2023-03-06,31.682505
2023-03-07,31.026761
2023-03-08,31.254036
2023-03-09,30.478786
2023-03-10,29.635279
2023-03-13,29.274321
2023-03-14,29.577454
2023-03-15,28.550227
2023-03-16,28.887041
2023-03-17,28.424183
2023-03-20,28.991176
2023-03-21,29.411197
2023-03-22,28.846405
2023-03-23,28.759924
2023-03-24,28.903534
2023-03-27,29.227672
2023-03-28,29.358095
2023-03-29,29.812225
2023-03-30,29.970558
2023-03-31,30.489047
2023-04-03,30.613046
2023-04-04,30.071704
2023-04-05,30.068689
2023-04-06,29.923168
2023-04-10,30.088581
2023-04-11,30.413393
2023-04-12,30.363251
2023-04-13,30.663113
2023-04-14,30.437818
2023-04-17,30.660416
2023-04-18,30.710334
2023-04-19,30.608138
2023-04-20,30.511506
2023-04-21,30.265363
2023-04-24,30.44576
2023-04-25,29.610531
2023-04-26,29.252022
2023-04-27,29.649641
2023-04-28,30.074664
2023-05-01,30.075582
2023-05-02,29.629655
2023-05-03,29.252022
2023-05-04,29.156644
2023-05-05,29.617274
2023-05-08,29.54546
2023-05-09,29.262474
2023-05-10,29.187401
2023-05-11,28.933597
2023-05-12,28.905501
2023-05-15,29.235164
2023-05-16,28.663872
2023-05-17,28.916739
2023-05-18,29.114762
2023-05-19,29.151044
2023-05-22,29.074079
2023-05-23,28.833537
2023-05-24,28.396845
2023-05-25,28.194701
2023-05-26,28.307592
2023-05-30,28.124816
2023-05-31,27.712343
2023-06-01,27.978322
2023-06-02,29.102175
2023-06-05,29.023505
2023-06-06,29.380816
2023-06-07,29.813949
2023-06-08,29.548569
2023-06-09,29.300722
2023-06-12,29.381265
2023-06-13,29.976907
2023-06-14,29.767121
2023-06-15,30.018602
2023-06-16,30.145485
2023-06-20,29.739569
2023-06-21,29.784763
2023-06-22,29.632233
2023-06-23,29.364835
2023-06-26,29.745219
2023-06-27,30.125602
2023-06-28,29.867619
2023-06-29,30.268716
2023-06-30,30.558711
2023-07-03,30.7715
2023-07-05,30.040863
2023-07-06,29.880801
2023-07-07,30.315793
2023-07-10,30.14255
2023-07-11,30.564078
2023-07-12,30.888647
2023-07-13,31.116915
2023-07-14,30.858197
2023-07-17,30.83948
2023-07-18,31.15565
2023-07-19,31.165065
2023-07-20,31.127403
2023-07-21,31.119024
2023-07-24,31.221558
2023-07-25,31.858511
2023-07-26,31.805314
2023-07-27,31.69327
2023-07-28,31.884215
2023-07-31,31.993623
2023-08-01,31.861807
2023-08-02,31.568987
2023-08-03,31.535939
2023-08-04,31.438112
2023-08-07,31.550815
2023-08-08,31.089742
2023-08-09,30.985419
2023-08-10,30.942578
2023-08-11,30.817447
2023-08-14,30.826204
2023-08-15,30.251204
2023-08-16,29.988137
2023-08-17,30.006967
2023-08-18,29.987948
2023-08-21,29.913378
2023-08-22,29.854626
2023-08-23,29.865736
2023-08-24,29.77563
2023-08-25,29.856603
2023-08-28,30.138595
2023-08-29,30.647217
2023-08-30,30.725459
2023-08-31,30.760107
2023-09-01,31.08042
2023-09-05,30.495157
2023-09-06,30.318053
2023-09-07,30.025798
2023-09-08,30.131345
2023-09-11,30.122212
2023-09-12,30.122965
2023-09-13,29.969306
2023-09-14,30.529241
2023-09-15,30.192734
2023-09-18,30.02791
2023-09-19,29.968088
2023-09-20,29.750191
2023-09-21,29.239904
2023-09-22,29.122153
2023-09-25,29.397221
2023-09-26,28.970326
2023-09-27,28.992948
2023-09-28,29.358697
2023-09-29,29.361442
2023-10-02,28.918549
2023-10-03,28.680585
2023-10-04,28.992948
2023-10-05,28.659572
2023-10-06,28.811494
2023-10-09,28.954613
2023-10-10,29.28496
2023-10-11,29.324242
2023-10-12,28.832034
2023-10-13,28.723654
2023-10-16,29.002508
2023-10-17,29.348379
2023-10-18,28.690051
2023-10-19,28.301964
2023-10-20,27.886616
2023-10-23,27.376613
2023-10-24,27.859734
2023-10-25,27.480071
2023-10-26,27.696737
2023-10-27,27.686893
2023-10-30,27.933186
2023-10-31,27.947858
2023-11-01,27.847902
2023-11-02,28.498658
2023-11-03,29.110321
2023-11-06,28.816605
2023-11-07,28.404097
2023-11-08,28.451803
2023-11-09,28.185254
2023-11-10,28.406085
2023-11-13,28.301964
2023-11-14,29.300105
2023-11-15,29.523018
2023-11-16,29.428363
2023-11-17,29.506927
2023-11-20,29.485156
2023-11-21,29.494622
2023-11-22,29.570725
2023-11-24,29.698036
2023-11-27,29.711761
2023-11-28,29.795342
2023-11-29,30.07202
2023-11-30,30.422245
2023-12-01,30.861067
2023-12-04,30.564228
2023-12-05,30.049019
2023-12-06,30.07732
2023-12-07,30.412779
2023-12-08,30.45509
2023-12-11,30.562145
2023-12-12,30.384383
2023-12-13,31.153268
2023-12-14,31.81207
2023-12-15,31.733222
2023-12-18,31.712911
2023-12-19,32.071157
2023-12-20,31.560628
2023-12-21,31.904217
2023-12-22,32.092476
2023-12-26,32.29349
2023-12-27,32.326611
2023-12-28,32.217063
2023-12-29,32.014241
2024-01-02,32.076963
2024-01-03,31.665323
2024-01-04,31.522558
2024-01-05,31.589848
2024-01-08,31.749364
2024-01-09,31.354761
2024-01-10,31.294133
2024-01-11,31.179921
2024-01-12,31.113297
2024-01-16,30.723073
2024-01-17,30.380436
2024-01-18,30.485131
2024-01-19,30.513684
2024-01-22,30.704037
2024-01-23,30.827767
2024-01-24,30.399471
2024-01-25,30.808732
2024-01-26,30.840711
2024-01-29,30.88611
2024-01-30,30.999085
2024-01-31,30.485131
2024-02-01,31.018121
2024-02-02,30.799214
2024-02-05,30.175806
2024-02-06,30.389954
2024-02-07,30.789696
2024-02-08,30.799214
2024-02-09,30.832526
2024-02-12,31.1606
2024-02-13,30.532433
2024-02-14,30.770661
2024-02-15,31.292039
2024-02-16,31.495718
2024-02-20,31.294133
2024-02-21,31.428142
2024-02-22,31.731947
2024-02-23,31.951329
2024-02-26,31.808088
2024-02-27,31.927059
2024-02-28,31.912783
2024-02-29,32.41722
2024-03-01,32.583779
2024-03-04,32.693232
2024-03-05,32.369631
2024-03-06,32.617091
2024-03-07,33.12267
2024-03-08,32.940692
2024-03-11,33.338436
2024-03-12,33.326158
2024-03-13,33.587894
2024-03-14,33.349857
2024-03-15,33.521271
2024-03-18,33.6405
2024-03-19,33.66517
2024-03-20,34.033404
2024-03-21,34.231147
2024-03-22,33.88787
2024-03-25,33.993052
2024-03-26,33.88787
2024-03-27,34.523554
2024-03-28,34.738891
2024-04-01,34.671861
2024-04-02,34.433671
2024-04-03,34.676834
2024-04-04,34.351437
2024-04-05,34.49984
2024-04-08,34.595461
2024-04-09,34.782494
2024-04-10,34.343692
2024-04-11,34.283451
2024-04-12,33.428892
2024-04-15,33.267293
2024-04-16,32.94773
2024-04-17,32.922104
2024-04-18,32.95079
2024-04-19,33.000799
2024-04-22,33.027955
2024-04-23,32.788235
2024-04-24,32.83595
2024-04-25,32.960352
2024-04-26,33.256775
2024-04-29,33.696629
2024-04-30,33.017724
2024-05-01,33.185347
2024-05-02,33.41933
2024-05-03,33.747308
2024-05-06,33.935297
2024-05-07,34.49984
2024-05-08,34.394658
2024-05-09,34.796263
2024-05-10,34.681519
2024-05-13,34.704563
2024-05-14,34.834512
2024-05-15,34.796263
2024-05-16,34.652833
2024-05-17,34.854496
2024-05-20,34.901446
2024-05-21,34.877923
2024-05-22,34.614585
2024-05-23,34.282399
2024-05-24,34.6339
2024-05-28,34.576336
2024-05-29,33.98349
2024-05-30,34.308599
2024-05-31,34.710205
2024-06-03,34.439599
2024-06-04,33.964366
2024-06-05,34.127399
2024-06-06,34.184293
2024-06-07,33.849621
2024-06-10,33.754001
2024-06-11,33.686302
2024-06-12,33.768918
2024-06-13,33.572322
2024-06-14,33.199403
2024-06-17,33.438263
2024-06-18,33.381082
2024-06-20,33.304585
2024-06-21,33.342833
2024-06-24,33.725848
2024-06-25,33.217121
2024-06-26,33.293968
2024-06-27,33.097048
2024-06-28,33.130668
2024-07-01,32.697924
2024-07-02,32.631163
2024-07-03,32.860935
2024-07-05,32.717616
2024-07-08,32.832886
2024-07-09,32.429439
2024-07-10,32.900127
2024-07-11,33.5296
2024-07-12,33.812686
2024-07-15,33.774262
2024-07-16,34.52352
2024-07-17,34.504309
2024-07-18,34.168103
2024-07-19,33.735839
2024-07-22,33.91835
2024-07-23,33.860715
2024-07-24,33.466874
2024-07-25,33.658895
2024-07-26,34.254556
2024-07-29,34.254556
2024-07-30,34.264162
2024-07-31,34.590185
2024-08-01,34.350711
2024-08-02,33.47648
2024-08-05,32.679192
2024-08-06,32.890521
2024-08-07,32.429439
2024-08-08,32.996186
2024-08-09,32.903393
2024-08-12,32.666416
2024-08-13,33.082639
2024-08-14,33.005792
2024-08-15,33.59175
2024-08-16,33.630174
2024-08-19,33.818065
2024-08-20,33.661297
2024-08-21,34.13967
2024-08-22,34.043227
2024-08-23,34.625247
2024-08-26,34.725244
2024-08-27,34.64782
2024-08-28,34.510168
2024-08-29,34.763667
2024-08-30,35.061834
2024-09-03,34.110468
2024-09-04,34.004803
2024-09-05,33.688193
2024-09-06,33.26419
2024-09-09,33.505298
2024-09-10,33.400017
2024-09-11,33.59175
2024-09-12,33.855912
2024-09-13,34.283374
2024-09-16,34.587015
2024-09-17,34.723611
2024-09-18,34.609973
2024-09-19,35.263173
2024-09-20,34.777116
2024-09-23,35.074895
2024-09-24,35.596096
2024-09-25,35.305189
2024-09-26,36.223468
2024-09-27,36.276939
2024-09-30,36.069713
2024-10-01,35.982171
2024-10-02,35.763653
2024-10-03,35.441666
2024-10-04,35.717227
2024-10-07,35.595034
2024-10-08,35.26967
2024-10-09,35.49147
2024-10-10,35.56714
2024-10-11,35.76983
2024-10-14,35.914608
2024-10-15,35.711918
2024-10-16,36.011126
2024-10-17,36.002054
2024-10-18,36.146253
2024-10-21,35.810368
2024-10-22,35.593394
2024-10-23,35.547837
2024-10-24,35.248629
2024-10-25,35.012544
2024-10-28,35.364451
2024-10-29,35.018818
2024-10-30,35.431821
2024-10-31,35.190718
2024-11-01,35.056267
2024-11-04,35.190718
2024-11-05,35.113503
2024-11-06,35.567237
2024-11-07,35.625052
2024-11-08,35.302679
2024-11-11,35.277584
2024-11-12,34.486131
2024-11-13,34.574446
2024-11-14,34.253714
2024-11-15,34.177947
2024-11-18,34.408916
2024-11-19,34.322049
2024-11-20,34.698472
2024-11-21,35.125374
2024-11-22,35.331924
2024-11-25,35.663659
2024-11-26,35.287043
2024-11-27,35.278936
2024-11-29,35.499577
2024-12-02,35.557489
2024-12-03,35.422362
2024-12-04,34.910813
2024-12-05,34.437872
2024-12-06,34.350619
2024-12-09,34.466827
2024-12-10,34.051797
2024-12-11,33.934913
2024-12-12,33.70848
2024-12-13,33.401647
2024-12-16,33.116627
2024-12-17,32.854965
2024-12-18,31.898754
2024-12-19,31.519146
2024-12-20,31.89943
2024-12-23,31.916884
2024-12-24,32.042913
2024-12-26,31.987612
2024-12-27,31.814624
2024-12-30,31.445753
2024-12-31,31.59953
2025-01-02,31.269661
2025-01-03,31.290617
2025-01-06,31.609232
2025-01-07,31.58129
2025-01-08,31.541318
2025-01-10,31.250257
2025-01-13,32.133142
2025-01-14,32.530926
2025-01-15,32.851093
2025-01-16,32.996623
2025-01-17,33.26828
2025-01-21,33.588448
2025-01-22,33.319507
2025-01-23,33.559341
2025-01-24,33.433215
2025-01-27,33.510831
2025-01-28,33.384705
2025-01-29,33.248876
2025-01-30,33.365301
2025-01-31,33.142154
2025-02-03,32.899603
2025-02-04,33.045134
2025-02-05,32.629304
2025-02-06,32.568473
2025-02-07,32.220461
2025-02-10,32.346587
2025-02-11,32.500267
2025-02-12,32.181652
2025-02-13,32.705562
2025-02-14,32.773477
2025-02-18,33.26828
2025-02-19,32.64735
2025-02-20,32.511522
2025-02-21,31.929399
2025-02-24,31.871187
2025-02-25,32.016718
2025-02-26,31.958506
2025-02-27,31.735359
2025-02-28,31.900293
2025-03-03,31.061067
2025-03-04,30.542008
2025-03-05,31.531616
2025-03-06,31.434596
2025-03-07,31.570424
2025-03-10,31.02711
2025-03-11,30.776992
2025-03-12,30.571114
2025-03-13,30.5032
2025-03-14,31.085322
2025-03-17,31.483106
2025-03-18,31.483106
2025-03-19,31.609232
2025-03-20,31.327873
2025-03-21,30.900984
2025-03-24,31.320008
2025-03-25,31.271223
2025-03-26,31.300494
2025-03-27,31.261466
2025-03-28,30.676046
2025-03-31,30.968561
2025-04-01,31.046812
2025-04-02,31.320008
2025-04-03,29.641802
2025-04-04,27.778213
2025-04-07,27.368419
2025-04-08,26.412231
2025-04-09,28.822213
2025-04-10,27.817241
2025-04-11,28.705129
2025-04-14,29.036868
2025-04-15,28.695372
2025-04-16,28.480718
2025-04-17,28.715374
2025-04-21,28.324606
2025-04-22,29.046625
2025-04-23,29.134438
2025-04-24,29.875971
2025-04-25,29.632045
2025-04-28,29.762204
2025-04-29,29.954027
2025-04-30,30.061354
2025-05-01,29.914999
2025-05-02,30.441877
2025-05-05,30.149167
2025-05-06,29.983298
2025-05-07,29.7784
2025-05-08,30.217466
2025-05-09,30.324793
2025-05-12,31.271223
2025-05-13,31.222438
2025-05-14,30.949242
2025-05-15,31.163896
2025-05-16,31.524906
2025-05-19,31.593205
2025-05-20,31.534663
2025-05-21,31.08584
2025-05-22,30.998027
2025-05-23,30.841915
2025-05-27,31.437092
2025-05-28,31.017541
2025-05-29,31.08584
2025-05-30,31.007784
2025-06-02,31.232195
2025-06-03,31.54442
2025-06-04,31.651747
2025-06-05,31.456607
2025-06-06,31.524906
2025-06-09,31.798102
2025-06-10,31.993242
2025-06-11,31.759074
2025-06-12,31.807859
2025-06-13,31.54442
2025-06-16,31.905429
2025-06-17,31.593205
2025-06-18,31.476121
2025-06-20,31.251709
2025-06-23,31.529857
2025-06-24,31.814351
2025-06-25,31.490616
2025-06-26,31.863991
2025-06-27,31.902643
2025-06-30,31.794731
2025-07-01,32.687456
2025-07-02,33.34768
2025-07-03,33.297157
2025-07-07,32.97195
2025-07-08,33.416351
2025-07-09,33.629231
2025-07-10,33.825434
2025-07-11,33.521319
2025-07-14,33.276065
2025-07-15,32.599164
2025-07-16,32.677646
2025-07-17,33.020216
2025-07-18,33.070052
2025-07-21,33.138723
2025-07-22,33.776384
2025-07-23,33.913726
2025-07-24,33.501699
2025-07-25,33.865264
2025-07-28,33.278027
2025-07-29,33.06652
2025-07-30,32.315356
2025-07-31,31.862519
2025-08-01,31.225742
2025-08-04,31.549477
2025-08-05,31.74568
2025-08-06,31.166881
2025-08-07,31.382704
2025-08-08,31.539667
2025-08-11,31.578908
2025-08-12,31.951694
2025-08-13,32.721595
2025-08-14,32.325166
2025-08-15,32.255809
2025-08-18,32.098846
2025-08-19,32.217157
2025-08-20,32.221473
2025-08-21,32.412771
2025-08-22,33.149612
2025-08-25,33.011191
2025-08-26,33.066913
2025-08-27,33.187774
2025-08-28,33.188755
2025-08-29,33.285876
2025-09-02,32.95233
2025-09-03,32.640956
2025-09-04,32.746317
2025-09-05,33.07741
2025-09-08,33.050432
2025-09-09,32.383341
2025-09-10,32.461822
2025-09-11,33.089672
2025-09-12,32.795367
2025-09-15,32.589354
2025-09-16,32.609955
2025-09-17,32.59475
2025-09-18,32.618785
2025-09-19,32.561886
2025-09-22,32.459074
2025-09-23,32.340718
2025-09-24,32.163184
2025-09-25,31.689761
2025-09-26,32.123733
2025-09-29,32.167228
2025-09-30,32.301266
2025-10-01,32.034966
2025-10-02,32.498526
2025-10-03,32.557704
2025-10-06,32.508389
2025-10-07,32.301266
2025-10-08,32.488663
2025-10-09,32.123733
2025-10-10,31.236064
2025-10-13,31.798254
2025-10-14,32.104007
2025-10-15,32.014155
2025-10-16,31.739964
2025-10-17,31.699624
2025-10-20,32.102922
2025-10-21,32.054692
2025-10-22,32.044829
2025-10-23,32.656334
2025-10-24,32.688586
2025-10-27,32.666197
2025-10-28,32.646471
2025-10-29,31.949158
2025-10-30,31.393872
2025-10-31,31.295242
2025-11-03,31.063462
2025-11-04,30.828723
2025-11-05,31.167023
2025-11-06,30.851408
2025-11-07,31.275023
2025-11-10,31.571406
2025-11-11,31.847569
2025-11-12,32.084281
2025-11-13,32.094144
2025-11-14,31.81798
2025-11-17,31.295242
2025-11-18,31.413598
2025-11-19,31.443187
2025-11-20,30.940175
2025-11-21,31.73809
2025-11-24,31.796676
2025-11-25,32.4644
2025-11-26,32.873319
2025-11-28,33.094644
2025-12-01,33.021264
2025-12-02,32.682964
2025-12-03,32.883182
2025-12-04,32.572498
2025-12-05,32.64509
2025-12-08,32.286472
2025-12-09,32.173047
2025-12-10,32.932497
2025-12-11,33.493109
2025-12-12,33.391915
2025-12-15,33.30729
2025-12-16,33.090305
2025-12-17,33.339838
2025-12-18,33.425646
2025-12-19,33.60318
2025-12-22,33.955974
2025-12-23,33.962913
2025-12-24,34.048762
2025-12-26,34.277164
2025-12-29,34.061451
2025-12-30,34.007424
2025-12-31,33.781004
2026-01-02,34.368565
2026-01-05,34.696496
2026-01-06,35.322818
2026-01-07,34.736149
2026-01-08,35.539125
2026-01-09,36.056896
2026-01-12,36.133922
2026-01-13,36.381854
2026-01-14,36.654271
2026-01-15,36.75727
2026-01-16,36.476526
2026-01-20,36.101903
2026-01-21,37.015213
2026-01-22,37.145077
2026-01-23,37.561435
2026-01-26,37.521782
2026-01-27,37.485896
2026-01-28,37.323517
2026-01-29,37.293777
2026-01-30,36.907159
2026-02-02,37.095214
2026-02-03,38.02736
2026-02-04,39.206248
2026-02-05,38.156233
2026-02-06,39.078168
2026-02-09,39.508504
2026-02-10,40.119063
2026-02-11,40.793166
2026-02-12,40.119063
2026-02-13,40.356486
2026-02-17,39.881144
2026-02-18,40.10915
2026-02-19,39.900971
2026-02-20,39.933684
2026-02-23,39.841491
2026-02-24,40.128976
2026-02-25,39.76496
2026-02-26,39.725505
2026-02-27,40.04967
2026-03-02,39.976609
2026-03-03,39.107908
2026-03-04,39.127734
2026-03-05,38.493284
2026-03-06,37.858834
2026-03-09,37.9084
2026-03-10,37.769614
2026-03-11,37.952713
2026-03-12,38.146319
2026-03-13,37.640742
2026-03-16,37.601089
2026-03-17,37.769614
2026-03-18,37.135164
2026-03-19,36.510627
2026-03-20,35.767131
2026-03-23,36.506862
2026-03-24,37.360939
2026-03-25,38.145499
2026-03-26,37.815488
2026-03-27,37.748254
2026-03-30,37.71846
2026-03-31,38.398644
2026-04-01,38.721505
2026-04-02,38.542745
2026-04-06,38.392487
2026-04-07,38.294466
2026-04-08,39.575583
2026-04-09,39.297511
2026-04-10,39.446478
2026-04-13,39.72455
2026-04-14,39.565652
2026-04-15,39.059164
2026-04-16,39.553536
2026-04-17,39.544896
2026-04-20,39.760501
2026-04-21,39.565652
2026-04-22,39.44628
2026-04-23,39.416685
2026-04-24,39.257787
2026-04-27,39.247856
2026-04-28,39.086971
2026-04-29,38.788441
2026-04-30,39.11885
2026-05-01,39.109217
