2022-08-01,26.434639
2022-08-02,26.378791
2022-08-03,26.897098
2022-08-04,26.998996
2022-08-05,26.970582
2022-08-08,26.826553
2022-08-09,26.349397
2022-08-10,27.089136
2022-08-11,27.016632
2022-08-12,27.597645
2022-08-15,27.703462
2022-08-16,27.594706
2022-08-17,27.199852
2022-08-18,27.500646
2022-08-19,26.969602
2022-08-22,26.236722
2022-08-23,26.175975
2022-08-24,26.230843
2022-08-25,26.769726
2022-08-26,25.629254
2022-08-29,25.316702
2022-08-30,25.103109
2022-08-31,24.889515
2022-09-01,24.741568
2022-09-02,24.508379
2022-09-06,24.438814
2022-09-07,24.969858
2022-09-08,25.226562
2022-09-09,25.616517
2022-09-12,25.852646
2022-09-13,24.709235
2022-09-14,24.77488
2022-09-15,24.31634
2022-09-16,24.177211
2022-09-19,24.289781
2022-09-20,23.90898
2022-09-21,23.621417
2022-09-22,23.13462
2022-09-23,22.789151
2022-09-26,22.526124
2022-09-27,22.575196
2022-09-28,22.99918
2022-09-29,22.538883
2022-09-30,22.220895
2022-10-03,22.926554
2022-10-04,23.774522
2022-10-05,23.81378
2022-10-06,23.593936
2022-10-07,22.704747
2022-10-10,22.244449
2022-10-11,21.810651
2022-10-12,21.683063
2022-10-13,22.223839
2022-10-14,21.597677
2022-10-17,22.170841
2022-10-18,22.450553
2022-10-19,22.314132
2022-10-20,22.321983
2022-10-21,22.974644
2022-10-24,23.198414
2022-10-25,23.65773
2022-10-26,23.59688
2022-10-27,23.556641
2022-10-28,24.302539
2022-10-31,24.012032
2022-11-01,24.015957
2022-11-02,23.160137
2022-11-03,22.594825
2022-11-04,23.033531
2022-11-07,23.344649
2022-11-08,23.645953
2022-11-09,23.142471
2022-11-10,24.911035
2022-11-11,25.371333
2022-11-14,25.154433
2022-11-15,25.542104
2022-11-16,25.003291
2022-11-17,24.907109
2022-11-18,25.028809
2022-11-21,24.800132
2022-11-22,25.27417
2022-11-23,25.474385
2022-11-25,25.422368
2022-11-28,24.915942
2022-11-29,24.770689
2022-11-30,25.834575
2022-12-01,25.891499
2022-12-02,25.701098
2022-12-05,25.18584
2022-12-06,24.693154
2022-12-07,24.649971
2022-12-08,25.055308
2022-12-09,24.856074
2022-12-12,25.353667
2022-12-13,25.621601
2022-12-14,25.391943
2022-12-15,24.435034
2022-12-16,24.190655
2022-12-19,23.912353
2022-12-20,23.937924
2022-12-21,24.289026
2022-12-22,23.719591
2022-12-23,23.783517
2022-12-27,23.653698
2022-12-28,23.330132
2022-12-29,23.945791
2022-12-30,23.896617
2023-01-03,23.840559
2023-01-04,24.186744
2023-01-05,23.71369
2023-01-06,24.436548
2023-01-09,24.755196
2023-01-10,24.929272
2023-01-11,25.277424
2023-01-12,25.441666
2023-01-13,25.463302
2023-01-17,25.534113
2023-01-18,25.266606
2023-01-19,24.839776
2023-01-20,25.446583
2023-01-23,26.16059
2023-01-24,25.95996
2023-01-25,25.954059
2023-01-26,26.334666
2023-01-27,26.307129
2023-01-30,25.898984
2023-01-31,26.296311
2023-02-01,27.027037
2023-02-02,27.505992
2023-02-03,27.023103
2023-02-06,26.602173
2023-02-07,27.178493
2023-02-08,26.784117
2023-02-09,26.75658
2023-02-10,26.653314
2023-02-13,26.955243
2023-02-14,27.060475
2023-02-15,27.269957
2023-02-16,26.80182
2023-02-17,26.550049
2023-02-21,25.881282
2023-02-22,25.802603
2023-02-23,26.120268
2023-02-24,25.643279
2023-02-27,25.752446
2023-02-28,25.800636
2023-03-01,25.748512
2023-03-02,25.969795
2023-03-03,26.346468
2023-03-06,26.314013
2023-03-07,25.951109
2023-03-08,26.241236
2023-03-09,25.770148
2023-03-10,25.183994
2023-03-13,25.028604
2023-03-14,25.528212
2023-03-15,25.254804
2023-03-16,25.815389
2023-03-17,25.5587
2023-03-20,25.836941
2023-03-21,26.158129
2023-03-22,25.70886
2023-03-23,26.095074
2023-03-24,25.995564
2023-03-27,26.007387
2023-03-28,25.868468
2023-03-29,26.482273
2023-03-30,26.784742
2023-03-31,27.190661
2023-04-03,27.071447
2023-04-04,26.794594
2023-04-05,26.377838
2023-04-06,26.335472
2023-04-10,26.650749
2023-04-11,26.614295
2023-04-12,26.410351
2023-04-13,26.752229
2023-04-14,26.606413
2023-04-17,26.721686
2023-04-18,26.739421
2023-04-19,26.386705
2023-04-20,26.174878
2023-04-21,26.126601
2023-04-24,26.062561
2023-04-25,25.377819
2023-04-26,25.239885
2023-04-27,25.574867
2023-04-28,25.843837
2023-05-01,25.884232
2023-05-02,25.459594
2023-05-03,25.294073
2023-05-04,25.171904
2023-05-05,25.525605
2023-05-08,25.544324
2023-05-09,25.348262
2023-05-10,25.60935
2023-05-11,25.440874
2023-05-12,25.593586
2023-05-15,26.025122
2023-05-16,25.817236
2023-05-17,26.270446
2023-05-18,26.83893
2023-05-19,26.770949
2023-05-22,26.94238
2023-05-23,26.496066
2023-05-24,26.165026
2023-05-25,26.943366
2023-05-26,27.770967
2023-05-30,27.893137
2023-05-31,27.548303
2023-06-01,27.795598
2023-06-02,28.002499
2023-06-05,27.686237
2023-06-06,27.784761
2023-06-07,27.650699
2023-06-08,27.814318
2023-06-09,27.86555
2023-06-12,28.518765
2023-06-13,28.811381
2023-06-14,28.922713
2023-06-15,29.143407
2023-06-16,28.993651
2023-06-20,28.615613
2023-06-21,28.198219
2023-06-22,28.203153
2023-06-23,27.849898
2023-06-26,27.915024
2023-06-27,28.536673
2023-06-28,28.496216
2023-06-29,28.646202
2023-06-30,29.019191
2023-07-03,29.012284
2023-07-05,28.718234
2023-07-06,28.500163
2023-07-07,28.514965
2023-07-10,29.042873
2023-07-11,29.149442
2023-07-12,29.37442
2023-07-13,29.797132
2023-07-14,29.511577
2023-07-17,29.957586
2023-07-18,30.046393
2023-07-19,29.997056
2023-07-20,29.335937
2023-07-21,29.493816
2023-07-24,29.454346
2023-07-25,29.779972
2023-07-26,29.503683
2023-07-27,29.533286
2023-07-28,29.701032
2023-07-31,29.888514
2023-08-01,29.918116
2023-08-02,29.178057
2023-08-03,29.08925
2023-08-04,28.812962
2023-08-07,29.059648
2023-08-08,28.793227
2023-08-09,28.635348
2023-08-10,28.674817
2023-08-11,28.467601
2023-08-14,28.852432
2023-08-15,28.428131
2023-08-16,28.0433
2023-08-17,27.836084
2023-08-18,27.836084
2023-08-21,28.250517
2023-08-22,28.171577
2023-08-23,28.615613
2023-08-24,27.964361
2023-08-25,28.280119
2023-08-28,28.576143
2023-08-29,29.049781
2023-08-30,29.20766
2023-08-31,29.414876
2023-09-01,29.622093
2023-09-05,29.562888
2023-09-06,29.434611
2023-09-07,28.980708
2023-09-08,28.960973
2023-09-11,28.921504
2023-09-12,28.526806
2023-09-13,28.516938
2023-09-14,28.773492
2023-09-15,28.270252
2023-09-18,28.363218
2023-09-19,28.373101
2023-09-20,28.165565
2023-09-21,27.681315
2023-09-22,27.750493
2023-09-25,27.819672
2023-09-26,27.315657
2023-09-27,27.444131
2023-09-28,27.809789
2023-09-29,27.819672
2023-10-02,27.839437
2023-10-03,27.36507
2023-10-04,27.651667
2023-10-05,27.55284
2023-10-06,27.958029
2023-10-09,28.03709
2023-10-10,28.244626
2023-10-11,28.442279
2023-10-12,28.244626
2023-10-13,27.799907
2023-10-16,28.165565
2023-10-17,28.195213
2023-10-18,27.760376
2023-10-19,27.335422
2023-10-20,26.752345
2023-10-23,26.574458
2023-10-24,26.791876
2023-10-25,26.159386
2023-10-26,26.001264
2023-10-27,25.971616
2023-10-30,25.991381
2023-10-31,26.347156
2023-11-01,26.54481
2023-11-02,27.088356
2023-11-03,27.612136
2023-11-06,27.533075
2023-11-07,27.720845
2023-11-08,27.780141
2023-11-09,27.612136
2023-11-10,28.254509
2023-11-13,28.165565
2023-11-14,29.064886
2023-11-15,29.15383
2023-11-16,29.074769
2023-11-17,29.232892
2023-11-20,29.568902
2023-11-21,29.371249
2023-11-22,29.479958
2023-11-24,29.519488
2023-11-27,29.509606
2023-11-28,29.45031
2023-11-29,29.825851
2023-11-30,29.974091
2023-12-01,30.240922
2023-12-04,30.013621
2023-12-05,29.835733
2023-12-06,29.697376
2023-12-07,30.053152
2023-12-08,30.280453
2023-12-11,30.873412
2023-12-12,30.992004
2023-12-13,31.357662
2023-12-14,31.841912
2023-12-15,31.930856
2023-12-18,31.908251
2023-12-19,32.106193
2023-12-20,31.452985
2023-12-21,32.007222
2023-12-22,32.215061
2023-12-26,32.482283
2023-12-27,32.462489
2023-12-28,32.49218
2023-12-29,32.304135
2024-01-02,31.542058
2024-01-03,31.027409
2024-01-04,30.81957
2024-01-05,30.809673
2024-01-08,31.532161
2024-01-09,31.482676
2024-01-10,31.700412
2024-01-11,31.819177
2024-01-12,31.789486
2024-01-16,31.730103
2024-01-17,31.462882
2024-01-18,32.017119
2024-01-19,32.640637
2024-01-22,32.967241
2024-01-23,33.095903
2024-01-24,33.165183
2024-01-25,33.283948
2024-01-26,32.828681
2024-01-29,33.17508
2024-01-30,32.996932
2024-01-31,32.363518
2024-02-01,32.690122
2024-02-02,32.828681
2024-02-05,32.828681
2024-02-06,32.739608
2024-02-07,33.115697
2024-02-08,33.462096
2024-02-09,33.966848
2024-02-12,33.877774
2024-02-13,33.125595
2024-02-14,33.62045
2024-02-15,33.838186
2024-02-16,33.491787
2024-02-20,33.194874
2024-02-21,32.848476
2024-02-22,33.729318
2024-02-23,33.679832
2024-02-26,33.848083
2024-02-27,33.867877
2024-02-28,33.739215
2024-02-29,34.135099
2024-03-01,35.045632
2024-03-04,35.164397
2024-03-05,34.461703
2024-03-06,34.907073
2024-03-07,35.401928
2024-03-08,34.817999
2024-03-11,34.728925
2024-03-12,35.194088
2024-03-13,34.728925
2024-03-14,34.293452
2024-03-15,33.828289
2024-03-18,33.890014
2024-03-19,33.95938
2024-03-20,34.355754
2024-03-21,34.752128
2024-03-22,34.662944
2024-03-25,34.494485
2024-03-26,34.504394
2024-03-27,34.841313
2024-03-28,34.871041
2024-04-01,34.890859
2024-04-02,34.435029
2024-04-03,34.623307
2024-04-04,34.117929
2024-04-05,34.365663
2024-04-08,34.474666
2024-04-09,34.752128
2024-04-10,34.10802
2024-04-11,34.484576
2024-04-12,33.662099
2024-04-15,33.156721
2024-04-16,33.186449
2024-04-17,32.770256
2024-04-18,32.423429
2024-04-19,31.818958
2024-04-22,32.175695
2024-04-23,32.611706
2024-04-24,32.740528
2024-04-25,32.918897
2024-04-26,33.206268
2024-04-29,33.404455
2024-04-30,32.849531
2024-05-01,32.254969
2024-05-02,32.542341
2024-05-03,33.057628
2024-05-06,33.49364
2024-05-07,33.473821
2024-05-08,33.572914
2024-05-09,33.48373
2024-05-10,33.662099
2024-05-13,33.781011
2024-05-14,34.078292
2024-05-15,34.861131
2024-05-16,34.762038
2024-05-17,34.672854
2024-05-20,35.098956
2024-05-21,35.009772
2024-05-22,35.416056
2024-05-23,35.019681
2024-05-24,35.326871
2024-05-28,35.34669
2024-05-29,34.890859
2024-05-30,34.534122
2024-05-31,34.553941
2024-06-03,34.504394
2024-06-04,34.405301
2024-06-05,35.207959
2024-06-06,35.098956
2024-06-07,34.950316
2024-06-10,35.34669
2024-06-11,35.534968
2024-06-12,36.208804
2024-06-13,36.297989
2024-06-14,36.139439
2024-06-17,36.506085
2024-06-18,36.803366
2024-06-20,36.357445
2024-06-21,36.387173
2024-06-24,36.04208
2024-06-25,36.210732
2024-06-26,36.061921
2024-06-27,36.270257
2024-06-28,36.369464
2024-07-01,36.30994
2024-07-02,36.607562
2024-07-03,36.756374
2024-07-05,36.84566
2024-07-08,37.192887
2024-07-09,37.034155
2024-07-10,37.490509
2024-07-11,37.163124
2024-07-12,37.649241
2024-07-15,37.807973
2024-07-16,38.194882
2024-07-17,37.024234
2024-07-18,36.756374
2024-07-19,36.210732
2024-07-22,36.905185
2024-07-23,36.657166
2024-07-24,35.694854
2024-07-25,35.476597
2024-07-26,36.022238
2024-07-29,35.962714
2024-07-30,35.506359
2024-07-31,36.419068
2024-08-01,35.198816
2024-08-02,34.05793
2024-08-05,33.284112
2024-08-06,33.641259
2024-08-07,33.323795
2024-08-08,34.375394
2024-08-09,34.563888
2024-08-12,34.603571
2024-08-13,35.37739
2024-08-14,35.357548
2024-08-15,36.329781
2024-08-16,36.329781
2024-08-19,36.657166
2024-08-20,36.567879
2024-08-21,36.954789
2024-08-22,36.349623
2024-08-23,36.786136
2024-08-26,36.508355
2024-08-27,36.627404
2024-08-28,36.18097
2024-08-29,36.369464
2024-08-30,36.776215
2024-09-03,35.38731
2024-09-04,35.486518
2024-09-05,35.238499
2024-09-06,34.494443
2024-09-09,34.940877
2024-09-10,35.129371
2024-09-11,35.78414
2024-09-12,35.803982
2024-09-13,36.151208
2024-09-16,36.161129
2024-09-17,36.250415
2024-09-18,36.012317
2024-09-19,36.895264
2024-09-20,36.815898
2024-09-23,36.935893
2024-09-24,37.094799
2024-09-25,37.025278
2024-09-26,37.780085
2024-09-27,37.521861
2024-09-30,37.442408
2024-10-01,36.628011
2024-10-02,36.975619
2024-10-03,36.945824
2024-10-04,37.293433
2024-10-07,37.114663
2024-10-08,37.541725
2024-10-09,37.98865
2024-10-10,37.849607
2024-10-11,38.147557
2024-10-14,38.52496
2024-10-15,37.700631
2024-10-16,37.720495
2024-10-17,37.780085
2024-10-18,37.780085
2024-10-21,37.591383
2024-10-22,37.422545
2024-10-23,36.995483
2024-10-24,37.124594
2024-10-25,37.313296
2024-10-28,37.362955
2024-10-29,37.919128
2024-10-30,37.074936
2024-10-31,36.161222
2024-11-01,36.508831
2024-11-04,36.498899
2024-11-05,36.975619
2024-11-06,38.157488
2024-11-07,38.713662
2024-11-08,38.654072
2024-11-11,38.624277
2024-11-12,38.34619
2024-11-13,38.157488
2024-11-14,37.780085
2024-11-15,36.995483
2024-11-18,37.134526
2024-11-19,37.243774
2024-11-20,37.353023
2024-11-21,38.087967
2024-11-22,38.385917
2024-11-25,38.812979
2024-11-26,38.733525
2024-11-27,38.187283
2024-11-29,38.445507
2024-12-02,38.862637
2024-12-03,38.803047
2024-12-04,39.279767
2024-12-05,38.872569
2024-12-06,39.160587
2024-12-09,38.991749
2024-12-10,38.385917
2024-12-11,38.803047
2024-12-12,38.634209
2024-12-13,38.634209
2024-12-16,38.892432
2024-12-17,38.574619
2024-12-18,37.273569
2024-12-19,37.104731
2024-12-20,37.710563
2024-12-23,38.046179
2024-12-24,38.394132
2024-12-26,38.364307
2024-12-27,37.956705
2024-12-30,37.340331
2024-12-31,37.20115
2025-01-02,37.151442
2025-01-03,37.787699
2025-01-06,38.284775
2025-01-07,37.936822
2025-01-08,37.817524
2025-01-10,37.081852
2025-01-13,36.892963
2025-01-14,37.240916
2025-01-15,37.817524
2025-01-16,37.847348
2025-01-17,38.284775
2025-01-21,38.831558
2025-01-22,39.507581
2025-01-23,39.646763
2025-01-24,39.288868
2025-01-27,37.946764
2025-01-28,38.205243
2025-01-29,38.066062
2025-01-30,38.51343
2025-01-31,38.423956
2025-02-03,38.026296
2025-02-04,38.433898
2025-02-05,38.921032
2025-02-06,38.881266
2025-02-07,38.632728
2025-02-10,39.099979
2025-02-11,38.950857
2025-02-12,38.801734
2025-02-13,39.29881
2025-02-14,39.328634
2025-02-18,39.974833
2025-02-19,40.044423
2025-02-20,39.726295
2025-02-21,38.463722
2025-02-24,37.976588
2025-02-25,37.559044
2025-02-26,38.026296
2025-02-27,36.783606
2025-02-28,36.922787
2025-03-03,35.958461
2025-03-04,35.789455
2025-03-05,36.256706
2025-03-06,35.292379
2025-03-07,35.709923
2025-03-10,34.487116
2025-03-11,34.258461
2025-03-12,34.596473
2025-03-13,34.039748
2025-03-14,35.023958
2025-03-17,35.620449
2025-03-18,35.212847
2025-03-19,35.620449
2025-03-20,35.23273
2025-03-21,35.212847
2025-03-24,35.943604
2025-03-25,35.923696
2025-03-26,35.286645
2025-03-27,34.898442
2025-03-28,34.072267
2025-03-31,34.042405
2025-04-01,34.211622
2025-04-02,34.530147
2025-04-03,31.932174
2025-04-04,29.772174
2025-04-07,30.180284
2025-04-08,29.383971
2025-04-09,33.027105
2025-04-10,31.344893
2025-04-11,31.792819
2025-04-14,32.240746
2025-04-15,32.380101
2025-04-16,31.593741
2025-04-17,31.623603
2025-04-21,30.896967
2025-04-22,31.643511
2025-04-23,32.439824
2025-04-24,33.763696
2025-04-25,34.082221
2025-04-28,34.092175
2025-04-29,34.23153
2025-04-30,34.341023
2025-05-01,34.490332
2025-05-02,35.24683
2025-05-05,35.137336
2025-05-06,34.828765
2025-05-07,35.286645
2025-05-08,35.754479
2025-05-09,35.764433
2025-05-12,37.446646
2025-05-13,38.213098
2025-05-14,38.233005
2025-05-15,38.292729
2025-05-16,38.4719
2025-05-19,38.302683
2025-05-20,38.183236
2025-05-21,37.426738
2025-05-22,37.237613
2025-05-23,36.968858
2025-05-27,37.705448
2025-05-28,37.357061
2025-05-29,37.267475
2025-05-30,37.17789
2025-06-02,37.347107
2025-06-03,38.113558
2025-06-04,38.213098
2025-06-05,38.103604
2025-06-06,38.531623
2025-06-09,38.830241
2025-06-10,39.118904
2025-06-11,38.979549
2025-06-12,39.118904
2025-06-13,38.461946
2025-06-16,39.268213
2025-06-17,38.830241
2025-06-18,38.810333
2025-06-20,38.641116
2025-06-23,39.000282
2025-06-24,39.857431
2025-06-25,39.947132
2025-06-26,40.335839
2025-06-27,40.226204
2025-06-30,40.644812
2025-07-01,40.654779
2025-07-02,41.003618
2025-07-03,41.511928
2025-07-07,41.083353
2025-07-08,41.342491
2025-07-09,41.432193
2025-07-10,41.222889
2025-07-11,40.794314
2025-07-14,40.824215
2025-07-15,40.824215
2025-07-16,40.834182
2025-07-17,41.242823
2025-07-18,41.432193
2025-07-21,41.462093
2025-07-22,41.322557
2025-07-23,41.491994
2025-07-24,41.392325
2025-07-25,41.581696
2025-07-28,41.890668
2025-07-29,41.950469
2025-07-30,41.920568
2025-07-31,41.372392
2025-08-01,40.604944
2025-08-04,41.192988
2025-08-05,40.624878
2025-08-06,40.784348
2025-08-07,40.575044
2025-08-08,40.734513
2025-08-11,40.435508
2025-08-12,41.312591
2025-08-13,41.66143
2025-08-14,41.412259
2025-08-15,41.173055
2025-08-18,41.462093
2025-08-19,41.073386
2025-08-20,40.794314
2025-08-21,40.644812
2025-08-22,41.511928
2025-08-25,41.332524
2025-08-26,41.382359
2025-08-27,41.63153
2025-08-28,42.040171
2025-08-29,41.541828
2025-09-02,41.202955
2025-09-03,41.342491
2025-09-04,41.66143
2025-09-05,42.080038
2025-09-08,42.269408
2025-09-09,42.329209
2025-09-10,42.448811
2025-09-11,42.917253
2025-09-12,42.498646
2025-09-15,42.92722
2025-09-16,42.917253
2025-09-17,43.036856
2025-09-18,44.053474
2025-09-19,44.16311
2025-09-22,44.693566
2025-09-23,44.434184
2025-09-24,44.144873
2025-09-25,43.845586
2025-09-26,44.12492
2025-09-29,44.314469
2025-09-30,44.474089
2025-10-01,44.873139
2025-10-02,45.24226
2025-10-03,45.072663
2025-10-06,45.511618
2025-10-07,44.883115
2025-10-08,45.780977
2025-10-09,45.461737
2025-10-10,43.476465
2025-10-13,44.613756
2025-10-14,44.304493
2025-10-15,44.743447
2025-10-16,44.563875
2025-10-17,44.573851
2025-10-20,45.092616
2025-10-21,45.401879
2025-10-22,44.743447
2025-10-23,45.391903
2025-10-24,45.820882
2025-10-27,46.429432
2025-10-28,46.209955
2025-10-29,46.419456
2025-10-30,46.140121
2025-10-31,46.529195
2025-11-03,46.599029
2025-11-04,45.16245
2025-11-05,45.870763
2025-11-06,45.212331
2025-11-07,45.192378
2025-11-10,46.01043
2025-11-11,45.561499
2025-11-12,45.721119
2025-11-13,44.44416
2025-11-14,44.404255
2025-11-17,43.59618
2025-11-18,43.027534
2025-11-19,43.177177
2025-11-20,41.770527
2025-11-21,42.438935
2025-11-24,43.227059
2025-11-25,43.795704
2025-11-26,44.194754
2025-11-28,44.793329
2025-12-01,44.663638
2025-12-02,45.252236
2025-12-03,45.731095
2025-12-04,45.940597
2025-12-05,46.399504
2025-12-08,46.559124
2025-12-09,46.609005
2025-12-10,47.237508
2025-12-11,47.337271
2025-12-12,45.880739
2025-12-15,45.571476
2025-12-16,45.501642
2025-12-17,44.623733
2025-12-18,45.282165
2025-12-19,46.050335
2025-12-22,46.378892
2025-12-23,46.249091
2025-12-24,46.338953
2025-12-26,46.4388
2025-12-29,46.199167
2025-12-30,46.029427
2025-12-31,45.440331
2026-01-02,45.689948
2026-01-05,46.029427
2026-01-06,47.387345
2026-01-07,46.918065
2026-01-08,46.358922
2026-01-09,47.047866
2026-01-12,47.217606
2026-01-13,47.047866
2026-01-14,46.788264
2026-01-15,47.087805
2026-01-16,47.107774
2026-01-20,46.089335
2026-01-21,47.257544
2026-01-22,47.626978
2026-01-23,47.147713
2026-01-26,47.527131
2026-01-27,47.976442
2026-01-28,48.675371
2026-01-29,47.916534
2026-01-30,46.838187
2026-02-02,47.746794
2026-02-03,46.618524
2026-02-04,45.819749
2026-02-05,45.050928
2026-02-06,46.718371
2026-02-09,47.297483
2026-02-10,47.167682
2026-02-11,47.407315
2026-02-12,46.378892
2026-02-13,47.087805
2026-02-17,46.558616
2026-02-18,47.047866
2026-02-19,46.728356
2026-02-20,46.958004
2026-02-23,46.009458
2026-02-24,46.58857
2026-02-25,47.39733
2026-02-26,47.287498
2026-02-27,47.107774
2026-03-02,47.017912
2026-03-03,46.09932
2026-03-04,46.90808
2026-03-05,46.598555
2026-03-06,45.480269
2026-03-09,46.338953
2026-03-10,46.249091
2026-03-11,46.408846
2026-03-12,45.380422
2026-03-13,45.590101
2026-03-16,46.368907
2026-03-17,46.818218
2026-03-18,46.488723
2026-03-19,46.948019
2026-03-20,45.679963
2026-03-23,46.298867
2026-03-24,46.268887
2026-03-25,46.548699
2026-03-26,45.209599
2026-03-27,44.300211
2026-03-30,43.480762
2026-03-31,45.229586
2026-04-01,45.859163
2026-04-02,46.36882
2026-04-06,46.548699
2026-04-07,46.788538
2026-04-08,48.337496
2026-04-09,47.967745
2026-04-10,47.578007
2026-04-13,48.977066
2026-04-14,49.136958
2026-04-15,49.586656
2026-04-16,50.585984
2026-04-17,51.375453
2026-04-20,51.785178
2026-04-21,52.084976
2026-04-22,52.634607
2026-04-23,51.965057
2026-04-24,53.044331
2026-04-27,52.734539
2026-04-28,51.655265
2026-04-29,52.504694
2026-04-30,53.534002
2026-05-01,54.223538
