2022-02-10,39.001961
2022-02-11,38.398555
2022-02-14,38.083138
2022-02-15,38.782541
2022-02-16,39.065959
2022-02-17,38.398555
2022-02-18,38.334558
2022-02-22,37.790578
2022-02-23,37.306025
2022-02-24,37.196315
2022-02-25,38.553978
2022-02-28,38.115137
2022-03-01,37.237456
2022-03-02,38.055711
2022-03-03,38.101423
2022-03-04,37.968857
2022-03-07,36.652335
2022-03-08,36.464914
2022-03-09,37.594014
2022-03-10,37.694582
2022-03-11,37.415735
2022-03-14,37.36088
2022-03-15,37.790578
2022-03-16,38.384841
2022-03-17,39.120814
2022-03-18,39.358519
2022-03-21,39.685447
2022-03-22,39.901104
2022-03-23,39.717566
2022-03-24,40.515955
2022-03-25,40.970211
2022-03-28,40.786673
2022-03-29,41.130807
2022-03-30,40.993153
2022-03-31,40.447129
2022-04-01,40.873854
2022-04-04,40.883031
2022-04-05,40.557251
2022-04-06,40.08923
2022-04-07,40.350771
2022-04-08,40.598547
2022-04-11,40.396656
2022-04-12,40.405833
2022-04-13,41.00233
2022-04-14,40.864677
2022-04-18,40.901385
2022-04-19,41.286814
2022-04-20,41.548355
2022-04-21,40.869265
2022-04-22,39.341314
2022-04-25,39.231191
2022-04-26,38.625517
2022-04-27,39.194484
2022-04-28,39.813923
2022-04-29,39.015534
2022-05-02,38.896235
2022-05-03,39.332137
2022-05-04,40.607724
2022-05-05,39.350491
2022-05-06,38.786112
2022-05-09,37.560998
2022-05-10,37.326987
2022-05-11,37.345341
2022-05-12,37.276514
2022-05-13,37.85007
2022-05-16,37.781243
2022-05-17,38.85035
2022-05-18,37.64359
2022-05-19,37.909719
2022-05-20,37.817951
2022-05-23,38.510806
2022-05-24,38.29056
2022-05-25,38.460333
2022-05-26,39.166953
2022-05-27,40.084642
2022-05-31,39.474379
2022-06-01,39.079772
2022-06-02,40.158057
2022-06-03,39.768039
2022-06-06,40.144291
2022-06-07,40.433363
2022-06-08,39.593678
2022-06-09,38.657636
2022-06-10,37.473817
2022-06-13,36.010104
2022-06-14,35.734797
2022-06-15,35.72562
2022-06-16,34.436268
2022-06-17,34.376618
2022-06-21,34.896203
2022-06-22,34.448045
2022-06-23,33.976787
2022-06-24,35.325879
2022-06-27,35.034808
2022-06-28,34.660574
2022-06-29,34.411084
2022-06-30,34.004508
2022-07-01,34.244758
2022-07-05,33.556351
2022-07-06,33.768879
2022-07-07,34.069191
2022-07-08,33.736538
2022-07-11,33.644135
2022-07-12,33.579452
2022-07-13,33.385405
2022-07-14,32.770921
2022-07-15,33.283761
2022-07-18,33.362304
2022-07-19,34.378743
2022-07-20,34.438805
2022-07-21,34.928544
2022-07-22,34.679054
2022-07-25,34.82228
2022-07-26,34.586651
2022-07-27,35.002467
2022-07-28,35.621571
2022-07-29,36.097449
2022-08-01,35.806378
2022-08-02,35.441384
2022-08-03,35.478345
2022-08-04,35.501446
2022-08-05,35.626191
2022-08-08,35.824858
2022-08-09,35.649292
2022-08-10,36.661111
2022-08-11,36.785855
2022-08-12,37.478882
2022-08-15,37.455781
2022-08-16,37.663689
2022-08-17,37.146229
2022-08-18,37.261734
2022-08-19,36.577947
2022-08-22,35.995805
2022-08-23,36.351559
2022-08-24,36.430102
2022-08-25,37.257114
2022-08-26,36.11593
2022-08-29,35.86182
2022-08-30,35.275057
2022-08-31,34.840761
2022-09-01,34.383363
2022-09-02,34.351022
2022-09-06,34.244758
2022-09-07,35.191894
2022-09-08,35.533787
2022-09-09,36.069728
2022-09-12,36.407001
2022-09-13,35.108731
2022-09-14,34.679054
2022-09-15,34.221657
2022-09-16,33.681096
2022-09-19,34.238584
2022-09-20,33.588102
2022-09-21,32.853987
2022-09-22,32.459051
2022-09-23,31.79463
2022-09-26,31.278891
2022-09-27,31.348586
2022-09-28,32.157042
2022-09-29,31.683119
2022-09-30,31.599486
2022-10-03,32.626318
2022-10-04,33.825063
2022-10-05,33.444067
2022-10-06,33.090948
2022-10-07,32.273199
2022-10-10,32.342894
2022-10-11,32.091994
2022-10-12,31.850386
2022-10-13,32.784292
2022-10-14,31.678473
2022-10-17,32.468344
2022-10-18,33.104887
2022-10-19,32.714598
2022-10-20,32.477636
2022-10-21,33.602041
2022-10-24,33.406896
2022-10-25,34.233938
2022-10-26,34.475545
2022-10-27,34.387266
2022-10-28,34.731092
2022-10-31,34.41979
2022-11-01,34.50807
2022-11-02,33.611334
2022-11-03,33.86688
2022-11-04,35.042394
2022-11-07,35.316526
2022-11-08,35.925191
2022-11-09,35.344404
2022-11-10,37.300496
2022-11-11,37.751187
2022-11-14,37.700078
2022-11-15,37.644322
2022-11-16,37.277264
2022-11-17,36.919499
2022-11-18,37.165753
2022-11-21,37.291203
2022-11-22,38.13683
2022-11-23,38.285511
2022-11-25,38.271572
2022-11-28,37.416653
2022-11-29,37.542103
2022-11-30,38.448132
2022-12-01,38.494595
2022-12-02,38.917408
2022-12-05,38.146122
2022-12-06,37.806942
2022-12-07,37.723309
2022-12-08,38.002087
2022-12-09,37.625737
2022-12-12,37.950978
2022-12-13,38.47601
2022-12-14,38.062489
2022-12-15,36.900914
2022-12-16,36.74294
2022-12-19,36.26548
2022-12-20,36.503977
2022-12-21,36.821972
2022-12-22,36.466565
2022-12-23,36.719091
2022-12-27,36.751826
2022-12-28,36.190658
2022-12-29,36.583475
2022-12-30,36.326273
2023-01-03,36.288862
2023-01-04,36.920176
2023-01-05,36.335626
2023-01-06,37.584225
2023-01-09,37.822721
2023-01-10,38.20151
2023-01-11,38.800089
2023-01-12,38.945057
2023-01-13,39.183554
2023-01-17,38.790736
2023-01-18,38.243597
2023-01-19,37.948984
2023-01-20,38.711237
2023-01-23,38.8375
2023-01-24,38.860882
2023-01-25,38.940381
2023-01-26,39.127437
2023-01-27,39.001174
2023-01-30,38.734619
2023-01-31,39.585724
2023-02-01,39.847603
2023-02-02,39.72134
2023-02-03,39.005851
2023-02-06,38.575622
2023-02-07,39.094702
2023-02-08,38.781383
2023-02-09,38.220215
2023-02-10,38.360507
2023-02-13,38.561593
2023-02-14,38.650444
2023-02-15,38.818795
2023-02-16,38.379213
2023-02-17,38.01913
2023-02-21,37.392493
2023-02-22,37.673077
2023-02-23,37.715164
2023-02-24,37.96769
2023-02-27,38.093953
2023-02-28,38.266979
2023-03-01,38.566269
2023-03-02,39.005851
2023-03-03,39.562342
2023-03-06,38.921675
2023-03-07,38.154746
2023-03-08,38.341802
2023-03-09,37.355081
2023-03-10,36.560093
2023-03-13,36.185982
2023-03-14,36.648945
2023-03-15,35.46114
2023-03-16,35.867986
2023-03-17,35.311495
2023-03-20,36.038226
2023-03-21,36.475024
2023-03-22,35.826871
2023-03-23,35.784601
2023-03-24,36.0758
2023-03-27,36.343515
2023-03-28,36.517295
2023-03-29,37.024545
2023-03-30,37.27817
2023-03-31,37.884052
2023-04-03,38.123586
2023-04-04,37.574065
2023-04-05,37.489524
2023-04-06,37.400285
2023-04-10,37.578762
2023-04-11,37.869961
2023-04-12,37.898142
2023-04-13,38.287973
2023-04-14,38.010864
2023-04-17,38.231612
2023-04-18,38.391301
2023-04-19,38.283276
2023-04-20,38.241005
2023-04-21,37.902839
2023-04-24,38.16116
2023-04-25,37.334531
2023-04-26,36.893036
2023-04-27,37.395589
2023-04-28,37.832387
2023-05-01,37.8136
2023-05-02,37.447253
2023-05-03,37.033938
2023-05-04,36.794404
2023-05-05,37.414376
2023-05-08,37.29226
2023-05-09,36.954093
2023-05-10,36.977577
2023-05-11,36.615927
2023-05-12,36.681681
2023-05-15,36.991667
2023-05-16,36.381089
2023-05-17,36.620624
2023-05-18,36.836674
2023-05-19,36.93061
2023-05-22,36.738043
2023-05-23,36.169735
2023-05-24,35.75642
2023-05-25,35.629608
2023-05-26,35.808084
2023-05-30,35.615517
2023-05-31,35.23508
2023-06-01,35.704756
2023-06-02,36.902429
2023-06-05,36.874249
2023-06-06,37.109086
2023-06-07,37.550582
2023-06-08,37.414376
2023-06-09,37.10439
2023-06-12,37.273473
2023-06-13,38.137676
2023-06-14,37.977987
2023-06-15,38.302063
2023-06-16,38.395998
2023-06-20,37.87623
2023-06-21,37.998944
2023-06-22,37.909268
2023-06-23,37.602482
2023-06-26,37.994224
2023-06-27,38.532279
2023-06-28,38.267971
2023-06-29,38.749389
2023-06-30,39.112812
2023-07-03,39.259125
2023-07-05,38.29157
2023-07-06,38.013103
2023-07-07,38.343488
2023-07-10,38.334048
2023-07-11,38.711631
2023-07-12,39.221367
2023-07-13,39.528152
2023-07-14,39.296883
2023-07-17,39.334641
2023-07-18,39.641427
2023-07-19,39.429037
2023-07-20,39.523433
2023-07-21,39.528152
2023-07-24,39.650867
2023-07-25,40.363553
2023-07-26,40.22668
2023-07-27,39.967092
2023-07-28,40.245559
2023-07-31,40.457949
2023-08-01,40.278597
2023-08-02,39.778301
2023-08-03,39.532872
2023-08-04,39.443196
2023-08-07,39.702784
2023-08-08,39.282724
2023-08-09,39.122251
2023-08-10,39.15057
2023-08-11,39.042015
2023-08-14,39.126971
2023-08-15,38.489801
2023-08-16,38.230213
2023-08-17,38.154697
2023-08-18,38.149977
2023-08-21,38.154697
2023-08-22,38.121658
2023-08-23,38.183015
2023-08-24,38.022543
2023-08-25,38.135817
2023-08-28,38.414284
2023-08-29,39.051455
2023-08-30,39.14113
2023-08-31,39.122251
2023-09-01,39.561191
2023-09-05,38.829625
2023-09-06,38.744669
2023-09-07,38.570037
2023-09-08,38.607795
2023-09-11,38.772988
2023-09-12,38.683312
2023-09-13,38.456762
2023-09-14,38.999537
2023-09-15,38.565317
2023-09-18,38.405185
2023-09-19,38.371987
2023-09-20,37.96887
2023-09-21,37.205319
2023-09-22,37.167379
2023-09-25,37.461417
2023-09-26,36.920766
2023-09-27,36.916023
2023-09-28,37.314398
2023-09-29,37.252745
2023-10-02,36.759519
2023-10-03,36.659926
2023-10-04,37.091498
2023-10-05,36.640955
2023-10-06,36.987162
2023-10-09,37.034587
2023-10-10,37.428219
2023-10-11,37.518327
2023-10-12,36.958706
2023-10-13,36.821172
2023-10-16,37.181606
2023-10-17,37.546783
2023-10-18,36.57456
2023-10-19,36.14773
2023-10-20,35.711415
2023-10-23,35.313041
2023-10-24,35.730385
2023-10-25,35.313041
2023-10-26,35.559654
2023-10-27,35.545426
2023-10-30,35.910602
2023-10-31,36.071849
2023-11-01,36.090819
2023-11-02,36.787974
2023-11-03,37.366566
2023-11-06,37.181606
2023-11-07,36.460738
2023-11-08,36.57456
2023-11-09,36.261551
2023-11-10,36.688381
2023-11-13,36.636213
2023-11-14,37.717515
2023-11-15,37.883504
2023-11-16,37.997325
2023-11-17,38.068463
2023-11-20,38.134859
2023-11-21,38.281878
2023-11-22,38.305591
2023-11-24,38.47158
2023-11-27,38.424155
2023-11-28,38.500036
2023-11-29,38.699223
2023-11-30,39.08337
2023-12-01,39.529169
2023-12-04,39.069142
2023-12-05,38.533234
2023-12-06,38.45261
2023-12-07,38.713451
2023-12-08,38.855727
2023-12-11,39.130795
2023-12-12,39.358438
2023-12-13,39.837435
2023-12-14,40.49665
2023-12-15,40.392314
2023-12-18,40.454952
2023-12-19,40.827457
2023-12-20,40.20184
2023-12-21,40.626877
2023-12-22,40.879989
2023-12-26,41.071017
2023-12-27,41.171307
2023-12-28,41.013709
2023-12-29,40.851335
2024-01-02,40.7797
2024-01-03,40.340335
2024-01-04,40.211391
2024-01-05,40.278251
2024-01-08,40.450176
2024-01-09,39.986933
2024-01-10,39.934401
2024-01-11,39.815008
2024-01-12,39.853214
2024-01-16,39.394747
2024-01-17,39.108205
2024-01-18,39.232373
2024-01-19,39.270578
2024-01-22,39.385195
2024-01-23,39.514139
2024-01-24,38.979261
2024-01-25,39.389971
2024-01-26,39.404298
2024-01-29,39.600102
2024-01-30,39.781578
2024-01-31,39.261027
2024-02-01,39.915298
2024-02-02,39.681289
2024-02-05,38.673616
2024-02-06,39.356541
2024-02-07,39.671737
2024-02-08,39.619205
2024-02-09,39.705167
2024-02-12,40.020363
2024-02-13,39.456831
2024-02-14,39.709943
2024-02-15,40.459728
2024-02-16,40.674634
2024-02-20,40.588672
2024-02-21,40.813129
2024-02-22,41.22384
2024-02-23,41.4674
2024-02-26,41.219064
2024-02-27,41.371886
2024-02-28,41.50083
2024-02-29,41.816026
2024-03-01,42.007054
2024-03-04,42.312699
2024-03-05,42.088241
2024-03-06,42.398662
2024-03-07,42.919213
2024-03-08,42.670877
2024-03-11,43.153222
2024-03-12,43.148447
2024-03-13,43.573484
2024-03-14,43.34425
2024-03-15,43.363353
2024-03-18,43.442392
2024-03-19,43.447185
2024-03-20,43.883335
2024-03-21,44.065463
2024-03-22,43.79227
2024-03-25,43.806649
2024-03-26,43.773099
2024-03-27,44.400962
2024-03-28,44.520784
2024-04-01,44.415341
2024-04-02,44.252384
2024-04-03,44.515991
2024-04-04,44.065463
2024-04-05,44.463269
2024-04-08,44.496819
2024-04-09,44.602262
2024-04-10,43.907299
2024-04-11,43.873749
2024-04-12,43.097307
2024-04-15,42.891215
2024-04-16,42.560508
2024-04-17,42.656365
2024-04-18,42.670744
2024-04-19,42.637194
2024-04-22,42.680329
2024-04-23,42.31128
2024-04-24,42.340037
2024-04-25,42.641986
2024-04-26,42.905593
2024-04-29,43.265057
2024-04-30,42.47903
2024-05-01,42.699501
2024-05-02,42.47903
2024-05-03,42.910386
2024-05-06,43.1692
2024-05-07,43.682035
2024-05-08,43.480735
2024-05-09,43.964813
2024-05-10,44.017534
2024-05-13,43.988777
2024-05-14,44.031913
2024-05-15,44.108599
2024-05-16,43.79227
2024-05-17,44.166113
2024-05-20,44.22842
2024-05-21,44.22842
2024-05-22,43.797063
2024-05-23,43.408842
2024-05-24,43.787478
2024-05-28,43.619728
2024-05-29,42.996657
2024-05-30,43.346535
2024-05-31,43.868956
2024-06-03,43.610142
2024-06-04,43.126064
2024-06-05,43.423221
2024-06-06,43.47115
2024-06-07,43.035
2024-06-10,42.991865
2024-06-11,42.977486
2024-06-12,43.058964
2024-06-13,43.044586
2024-06-14,42.646779
2024-06-17,42.963107
2024-06-18,42.915179
2024-06-20,42.958315
2024-06-21,42.963107
2024-06-24,43.240246
2024-06-25,42.691255
2024-06-26,42.662361
2024-06-27,42.541968
2024-06-28,42.527521
2024-07-01,41.872585
2024-07-02,41.949636
2024-07-03,42.262657
2024-07-05,42.330077
2024-07-08,42.455286
2024-07-09,42.021872
2024-07-10,42.58531
2024-07-11,43.168011
2024-07-12,43.582161
2024-07-15,43.4714
2024-07-16,44.314149
2024-07-17,44.222651
2024-07-18,43.784421
2024-07-19,43.394349
2024-07-22,43.53882
2024-07-23,43.712186
2024-07-24,43.153563
2024-07-25,43.273956
2024-07-26,43.981865
2024-07-29,44.058917
2024-07-30,43.914445
2024-07-31,44.371938
2024-08-01,44.193756
2024-08-02,43.360639
2024-08-05,42.392681
2024-08-06,42.609388
2024-08-07,42.031503
2024-08-08,42.681624
2024-08-09,42.647914
2024-08-12,42.460101
2024-08-13,42.883884
2024-08-14,42.883884
2024-08-15,43.562899
2024-08-16,43.615871
2024-08-19,43.822947
2024-08-20,43.664029
2024-08-21,44.164862
2024-08-22,44.073364
2024-08-23,44.656064
2024-08-26,44.853508
2024-08-27,44.858324
2024-08-28,44.665696
2024-08-29,44.911297
2024-08-30,45.402499
2024-09-03,44.371938
2024-09-04,44.188941
2024-09-05,43.84221
2024-09-06,43.288403
2024-09-09,43.70737
2024-09-10,43.726633
2024-09-11,43.832578
2024-09-12,44.237098
2024-09-13,44.636802
2024-09-16,45.050953
2024-09-17,45.137635
2024-09-18,44.945007
2024-09-19,45.624022
2024-09-20,45.301369
2024-09-23,45.697264
2024-09-24,46.321266
2024-09-25,46.011683
2024-09-26,46.964617
2024-09-27,46.882384
2024-09-30,46.621174
2024-10-01,46.50508
2024-10-02,46.326103
2024-10-03,45.813357
2024-10-04,46.03587
2024-10-07,45.900427
2024-10-08,45.687589
2024-10-09,45.977823
2024-10-10,46.084242
2024-10-11,46.38415
2024-10-14,46.650197
2024-10-15,46.601825
2024-10-16,46.964617
2024-10-17,47.037175
2024-10-18,47.225827
2024-10-21,46.863035
2024-10-22,46.432522
2024-10-23,46.306754
2024-10-24,45.740799
2024-10-25,45.450565
2024-10-28,45.827869
2024-10-29,45.532798
2024-10-30,45.779497
2024-10-31,45.174844
2024-11-01,45.049076
2024-11-04,45.247402
2024-11-05,45.315123
2024-11-06,45.939125
2024-11-07,46.118102
2024-11-08,45.697264
2024-11-11,45.498938
2024-11-12,44.724982
2024-11-13,44.831401
2024-11-14,44.463771
2024-11-15,44.154189
2024-11-18,44.497632
2024-11-19,44.352515
2024-11-20,44.715307
2024-11-21,45.261914
2024-11-22,45.513449
2024-11-25,45.98266
2024-11-26,45.639217
2024-11-27,45.615031
2024-11-29,45.847218
2024-12-02,45.818194
2024-12-03,45.673078
2024-12-04,45.228053
2024-12-05,44.633074
2024-12-06,44.458934
2024-12-09,44.44926
2024-12-10,43.994561
2024-12-11,43.839769
2024-12-12,43.535024
2024-12-13,43.162558
2024-12-16,42.780417
2024-12-17,42.543393
2024-12-18,41.334087
2024-12-19,40.889062
2024-12-20,41.396971
2024-12-23,41.365029
2024-12-24,41.588702
2024-12-26,41.52549
2024-12-27,41.301817
2024-12-30,40.747495
2024-12-31,40.912819
2025-01-02,40.460609
2025-01-03,40.450885
2025-01-06,40.723183
2025-01-07,40.69887
2025-01-08,40.922544
2025-01-10,40.504372
2025-01-13,41.408791
2025-01-14,41.924213
2025-01-15,42.322935
2025-01-16,42.673033
2025-01-17,42.950194
2025-01-21,43.499653
2025-01-22,43.149555
2025-01-23,43.387816
2025-01-24,43.275979
2025-01-27,43.300292
2025-01-28,43.15928
2025-01-29,43.081481
2025-01-30,43.489928
2025-01-31,43.173868
2025-02-03,43.21763
2025-02-04,43.344054
2025-02-05,43.310017
2025-02-06,43.460753
2025-02-07,42.930744
2025-02-10,43.149555
2025-02-11,43.402404
2025-02-12,43.091206
2025-02-13,43.840026
2025-02-14,43.689289
2025-02-18,44.243611
2025-02-19,43.723327
2025-02-20,43.621215
2025-02-21,42.82377
2025-02-24,42.775145
2025-02-25,43.105793
2025-02-26,43.086343
2025-02-27,42.794595
2025-02-28,43.15928
2025-03-03,42.293761
2025-03-04,41.719989
2025-03-05,42.809182
2025-03-06,42.585509
2025-03-07,42.702208
2025-03-10,41.812376
2025-03-11,41.491453
2025-03-12,41.296954
2025-03-13,41.267779
2025-03-14,41.807514
2025-03-17,42.33266
2025-03-18,42.259723
2025-03-19,42.400735
2025-03-20,42.133299
2025-03-21,41.715127
2025-03-24,42.280285
2025-03-25,42.270513
2025-03-26,42.348684
2025-03-27,42.329141
2025-03-28,41.552325
2025-03-31,42.006689
2025-04-01,42.163029
2025-04-02,42.50991
2025-04-03,40.589855
2025-04-04,38.049325
2025-04-07,37.43862
2025-04-08,36.285611
2025-04-09,39.456388
2025-04-10,38.195894
2025-04-11,39.329361
2025-04-14,39.803268
2025-04-15,39.490587
2025-04-16,39.182792
2025-04-17,39.451502
2025-04-21,38.850569
2025-04-22,39.759297
2025-04-23,39.808153
2025-04-24,40.668025
2025-04-25,40.365116
2025-04-28,40.4384
2025-04-29,40.775509
2025-04-30,40.985591
2025-05-01,40.804823
2025-05-02,41.493697
2025-05-05,41.185902
2025-05-06,40.887879
2025-05-07,40.66314
2025-05-08,41.205445
2025-05-09,41.312929
2025-05-12,42.270513
2025-05-13,42.060431
2025-05-14,41.674466
2025-05-15,42.099516
2025-05-16,42.529452
2025-05-19,42.636936
2025-05-20,42.563651
2025-05-21,41.996918
2025-05-22,41.952947
2025-05-23,41.869891
2025-05-27,42.602737
2025-05-28,42.021346
2025-05-29,42.177686
2025-05-30,42.182572
2025-06-02,42.431739
2025-06-03,42.866561
2025-06-04,43.027787
2025-06-05,42.773734
2025-06-06,42.886103
2025-06-09,43.174356
2025-06-10,43.443066
2025-06-11,43.01313
2025-06-12,43.193898
2025-06-13,42.690678
2025-06-16,43.052215
2025-06-17,42.63205
2025-06-18,42.50991
2025-06-20,42.221657
2025-06-23,42.692029
2025-06-24,43.045586
2025-06-25,42.633103
2025-06-26,43.104512
2025-06-27,43.158528
2025-06-30,43.119244
2025-07-01,44.233931
2025-07-02,44.896851
2025-07-03,44.867388
2025-07-07,44.435262
2025-07-08,44.798641
2025-07-09,45.068719
2025-07-10,45.309334
2025-07-11,44.941046
2025-07-14,44.690609
2025-07-15,43.772343
2025-07-16,43.890195
2025-07-17,44.199558
2025-07-18,44.302678
2025-07-21,44.528562
2025-07-22,45.142377
2025-07-23,45.294603
2025-07-24,44.828104
2025-07-25,45.358439
2025-07-28,44.70043
2025-07-29,44.528562
2025-07-30,43.629938
2025-07-31,43.07996
2025-08-01,42.583998
2025-08-04,43.148707
2025-08-05,43.453159
2025-08-06,42.981749
2025-08-07,43.168349
2025-08-08,43.384412
2025-08-11,43.286202
2025-08-12,43.850911
2025-08-13,44.675878
2025-08-14,44.209379
2025-08-15,44.209379
2025-08-18,43.954032
2025-08-19,44.2192
2025-08-20,44.253573
2025-08-21,44.386157
2025-08-22,45.26514
2025-08-25,45.014703
2025-08-26,45.137466
2025-08-27,45.250408
2025-08-28,45.250408
2025-08-29,45.314245
2025-09-02,44.975419
2025-09-03,44.670967
2025-09-04,44.842835
2025-09-05,45.157108
2025-09-08,45.196392
2025-09-09,44.459815
2025-09-10,44.543294
2025-09-11,45.476292
2025-09-12,45.019614
2025-09-15,44.656236
2025-09-16,44.518741
2025-09-17,44.621862
2025-09-18,44.621862
2025-09-19,44.60222
2025-09-22,44.586869
2025-09-23,44.443789
2025-09-24,43.901069
2025-09-25,43.328747
2025-09-26,43.831996
2025-09-29,43.999746
2025-09-30,44.216833
2025-10-01,43.753055
2025-10-02,44.261238
2025-10-03,44.335245
2025-10-06,44.295774
2025-10-07,44.118157
2025-10-08,44.35498
2025-10-09,43.748121
2025-10-10,42.850167
2025-10-13,43.531033
2025-10-14,43.965209
2025-10-15,43.767856
2025-10-16,43.442225
2025-10-17,43.35835
2025-10-20,43.8764
2025-10-21,43.708651
2025-10-22,43.575438
2025-10-23,44.098422
2025-10-24,43.915871
2025-10-27,43.896135
2025-10-28,43.955341
2025-10-29,43.091924
2025-10-30,42.514668
2025-10-31,42.267977
2025-11-03,42.006485
2025-11-04,41.799265
2025-11-05,42.045956
2025-11-06,41.838735
2025-11-07,42.341984
2025-11-10,42.741623
2025-11-11,43.185666
2025-11-12,43.491563
2025-11-13,43.205402
2025-11-14,42.810697
2025-11-17,42.159433
2025-11-18,42.19397
2025-11-19,42.302514
2025-11-20,41.670986
2025-11-21,42.603476
2025-11-24,42.687351
2025-11-25,43.323813
2025-11-26,43.856665
2025-11-28,44.108289
2025-12-01,43.999746
2025-12-02,43.600107
2025-12-03,43.906003
2025-12-04,43.649445
2025-12-05,43.506364
2025-12-08,42.904439
2025-12-09,42.81563
2025-12-10,43.654379
2025-12-11,44.52273
2025-12-12,44.552333
2025-12-15,44.52273
2025-12-16,44.404318
2025-12-17,44.591803
2025-12-18,44.572068
2025-12-19,44.76942
2025-12-22,45.297935
2025-12-23,45.377284
2025-12-24,45.46655
2025-12-26,45.734351
2025-12-29,45.367365
2025-12-30,45.357447
2025-12-31,44.980542
2026-01-02,45.744269
2026-01-05,46.200522
2026-01-06,47.113027
2026-01-07,46.299707
2026-01-08,47.113027
2026-01-09,47.866835
2026-01-12,48.124717
2026-01-13,48.333006
2026-01-14,48.352843
2026-01-15,48.561132
2026-01-16,48.283413
2026-01-20,47.797405
2026-01-21,48.838851
2026-01-22,49.11657
2026-01-23,49.562904
2026-01-26,49.622415
2026-01-27,49.572823
2026-01-28,49.543067
2026-01-29,49.59266
2026-01-30,48.868607
2026-02-02,49.245511
2026-02-03,50.286957
2026-02-04,51.467262
2026-02-05,50.088586
2026-02-06,51.090358
2026-02-09,51.7549
2026-02-10,52.478952
2026-02-11,53.183168
2026-02-12,52.399604
2026-02-13,52.875694
2026-02-17,52.270663
2026-02-18,52.588056
2026-02-19,52.399604
2026-02-20,52.528545
2026-02-23,52.528545
2026-02-24,52.925286
2026-02-25,52.62773
2026-02-26,52.568219
2026-02-27,52.974879
2026-03-02,52.816183
2026-03-03,51.516855
2026-03-04,51.497018
2026-03-05,50.415898
2026-03-06,49.4538
2026-03-09,49.582741
2026-03-10,49.473637
2026-03-11,49.433963
2026-03-12,49.275267
2026-03-13,48.789259
2026-03-16,48.997548
2026-03-17,49.11657
2026-03-18,48.085043
2026-03-19,47.351071
2026-03-20,46.597263
2026-03-23,47.372646
2026-03-24,48.269289
2026-03-25,49.225709
2026-03-26,48.906902
2026-03-27,48.727574
2026-03-30,48.906902
2026-03-31,49.78362
2026-04-01,50.271792
2026-04-02,50.221979
2026-04-06,50.032687
2026-04-07,49.89321
2026-04-08,51.556981
2026-04-09,51.477279
2026-04-10,51.766198
2026-04-13,51.99534
2026-04-14,51.816011
2026-04-15,51.188361
2026-04-16,51.556981
2026-04-17,51.686496
2026-04-20,52.03519
2026-04-21,51.576906
2026-04-22,51.636682
2026-04-23,51.616757
2026-04-24,51.726347
2026-04-27,51.586869
2026-04-28,51.208286
2026-04-29,50.769927
2026-04-30,51.278025
2026-05-01,51.158473
