2022-01-27,38.826881
2022-01-28,40.174024
2022-01-31,40.620211
2022-02-01,40.345634
2022-02-02,41.040657
2022-02-03,40.620211
2022-02-04,40.062477
2022-02-07,40.071058
2022-02-08,39.710675
2022-02-09,40.671694
2022-02-10,39.513323
2022-02-11,38.97275
2022-02-14,38.552304
2022-02-15,38.741076
2022-02-16,38.844042
2022-02-17,38.509402
2022-02-18,38.337791
2022-02-22,38.234825
2022-02-23,37.737154
2022-02-24,38.389274
2022-02-25,39.350293
2022-02-28,38.672432
2022-03-01,38.595207
2022-03-02,39.281649
2022-03-03,39.710675
2022-03-04,40.045316
2022-03-07,39.315971
2022-03-08,38.96417
2022-03-09,39.61629
2022-03-10,39.753578
2022-03-11,39.358874
2022-03-14,39.118619
2022-03-15,39.427518
2022-03-16,39.865125
2022-03-17,40.43144
2022-03-18,40.525825
2022-03-21,40.31746
2022-03-22,40.343348
2022-03-23,39.88598
2022-03-24,40.196645
2022-03-25,40.671273
2022-03-28,41.189049
2022-03-29,42.397192
2022-03-30,42.164193
2022-03-31,41.698195
2022-04-01,42.526635
2022-04-04,42.397192
2022-04-05,42.43171
2022-04-06,43.06167
2022-04-07,42.707857
2022-04-08,42.86319
2022-04-11,42.276377
2022-04-12,42.146933
2022-04-13,42.319525
2022-04-14,42.077897
2022-04-18,41.974342
2022-04-19,42.85456
2022-04-20,43.665742
2022-04-21,43.380965
2022-04-22,42.604302
2022-04-25,42.405821
2022-04-26,41.741343
2022-04-27,41.491084
2022-04-28,42.250489
2022-04-29,40.213905
2022-05-02,39.169724
2022-05-03,39.644351
2022-05-04,40.110349
2022-05-05,39.083428
2022-05-06,38.686467
2022-05-09,36.882882
2022-05-10,36.06307
2022-05-11,36.011293
2022-05-12,36.27881
2022-05-13,37.184917
2022-05-16,36.882882
2022-05-17,37.279843
2022-05-18,36.192514
2022-05-19,36.123477
2022-05-20,36.546327
2022-05-23,37.020955
2022-05-24,37.452435
2022-05-25,37.659545
2022-05-26,37.616397
2022-05-27,38.677837
2022-05-31,38.160061
2022-06-01,37.745841
2022-06-02,38.315394
2022-06-03,37.832137
2022-06-06,37.719952
2022-06-07,38.160061
2022-06-08,37.245324
2022-06-09,36.390995
2022-06-10,35.528035
2022-06-13,33.819376
2022-06-14,33.577747
2022-06-15,34.345781
2022-06-16,33.52597
2022-06-17,33.72445
2022-06-21,34.352906
2022-06-22,34.909651
2022-06-23,35.596883
2022-06-24,36.371106
2022-06-27,36.240619
2022-06-28,35.744768
2022-06-29,35.518591
2022-06-30,35.544688
2022-07-01,36.179725
2022-07-05,36.03184
2022-07-06,36.005743
2022-07-07,36.03184
2022-07-08,35.866556
2022-07-11,35.866556
2022-07-12,35.640379
2022-07-13,35.448998
2022-07-14,35.101032
2022-07-15,35.666476
2022-07-18,35.31851
2022-07-19,36.292814
2022-07-20,36.110132
2022-07-21,36.484195
2022-07-22,36.762568
2022-07-25,36.788665
2022-07-26,36.858258
2022-07-27,37.058339
2022-07-28,38.424104
2022-07-29,38.571989
2022-08-01,38.224023
2022-08-02,37.719473
2022-08-03,37.876058
2022-08-04,37.910854
2022-08-05,38.032642
2022-08-08,38.311015
2022-08-09,38.615485
2022-08-10,39.137433
2022-08-11,38.954751
2022-08-12,39.615886
2022-08-15,39.789869
2022-08-16,39.633284
2022-08-17,39.520195
2022-08-18,39.250522
2022-08-19,38.86776
2022-08-22,38.05874
2022-08-23,37.484596
2022-08-24,37.780367
2022-08-25,38.36321
2022-08-26,37.388906
2022-08-29,37.067038
2022-08-30,36.53639
2022-08-31,36.405903
2022-09-01,36.53639
2022-09-02,35.910052
2022-09-06,36.284115
2022-09-07,36.980046
2022-09-08,37.084436
2022-09-09,37.441101
2022-09-12,37.75427
2022-09-13,36.318912
2022-09-14,35.875255
2022-09-15,35.092333
2022-09-16,35.101032
2022-09-19,35.034121
2022-09-20,34.112402
2022-09-21,33.61204
2022-09-22,33.296022
2022-09-23,32.883442
2022-09-26,31.996836
2022-09-27,31.575478
2022-09-28,32.172402
2022-09-29,31.277017
2022-09-30,31.610592
2022-10-03,32.198736
2022-10-04,32.707877
2022-10-05,32.102175
2022-10-06,31.048781
2022-10-07,30.311406
2022-10-10,29.969053
2022-10-11,30.249958
2022-10-12,29.846157
2022-10-13,30.407967
2022-10-14,29.644256
2022-10-17,30.75032
2022-10-18,31.154121
2022-10-19,30.372854
2022-10-20,30.223623
2022-10-21,30.434302
2022-10-24,30.416745
2022-10-25,31.61937
2022-10-26,31.557922
2022-10-27,31.575478
2022-10-28,32.321632
2022-10-31,32.242628
2022-11-01,32.189958
2022-11-02,31.347243
2022-11-03,31.329686
2022-11-04,31.768601
2022-11-07,31.759822
2022-11-08,31.952944
2022-11-09,31.601813
2022-11-10,34.024619
2022-11-11,34.007062
2022-11-14,33.102899
2022-11-15,33.515479
2022-11-16,33.278465
2022-11-17,32.980003
2022-11-18,33.401361
2022-11-21,33.638375
2022-11-22,33.805162
2022-11-23,33.857832
2022-11-25,34.059732
2022-11-28,33.102899
2022-11-29,33.655931
2022-11-30,34.445976
2022-12-01,34.37575
2022-12-02,34.208963
2022-12-05,33.629596
2022-12-06,33.375026
2022-12-07,33.445252
2022-12-08,33.691044
2022-12-09,33.620818
2022-12-12,33.901723
2022-12-13,34.647877
2022-12-14,34.314302
2022-12-15,33.91928
2022-12-16,32.918555
2022-12-19,32.528535
2022-12-20,32.457512
2022-12-21,32.785994
2022-12-22,32.626192
2022-12-23,32.919162
2022-12-27,32.892528
2022-12-28,32.368734
2022-12-29,33.087841
2022-12-30,32.785994
2023-01-03,32.910284
2023-01-04,33.664903
2023-01-05,32.679459
2023-01-06,33.629392
2023-01-09,33.611636
2023-01-10,33.709293
2023-01-11,34.934439
2023-01-12,35.325066
2023-01-13,35.120875
2023-01-17,35.129753
2023-01-18,34.588202
2023-01-19,34.419523
2023-01-20,34.819027
2023-01-23,34.916684
2023-01-24,35.067608
2023-01-25,35.103119
2023-01-26,35.502624
2023-01-27,35.822227
2023-01-30,35.387211
2023-01-31,36.035296
2023-02-01,36.301632
2023-02-02,37.136153
2023-02-03,36.363777
2023-02-06,36.132953
2023-02-07,35.990907
2023-02-08,35.89325
2023-02-09,35.547013
2023-02-10,35.618036
2023-02-13,35.946517
2023-02-14,35.573647
2023-02-15,35.671303
2023-02-16,35.342822
2023-02-17,35.165264
2023-02-21,34.47279
2023-02-22,34.162064
2023-02-23,34.490546
2023-02-24,33.851339
2023-02-27,33.904606
2023-02-28,33.922362
2023-03-01,33.398567
2023-03-02,33.833583
2023-03-03,34.401767
2023-03-06,34.268599
2023-03-07,33.407445
2023-03-08,33.877972
2023-03-09,33.105597
2023-03-10,32.04913
2023-03-13,32.564047
2023-03-14,32.901406
2023-03-15,32.919162
2023-03-16,32.919162
2023-03-17,32.164542
2023-03-20,32.509565
2023-03-21,32.321803
2023-03-22,31.141588
2023-03-23,30.953827
2023-03-24,31.749578
2023-03-27,31.642286
2023-03-28,31.534993
2023-03-29,32.286039
2023-03-30,32.706267
2023-03-31,33.421549
2023-04-03,33.108614
2023-04-04,33.117555
2023-04-05,32.947675
2023-04-06,33.171201
2023-04-10,33.34108
2023-04-11,33.502019
2023-04-12,33.403667
2023-04-13,33.296375
2023-04-14,32.724149
2023-04-17,33.466255
2023-04-18,33.412608
2023-04-19,33.609311
2023-04-20,33.206965
2023-04-21,33.242729
2023-04-24,33.153319
2023-04-25,32.849324
2023-04-26,32.581093
2023-04-27,33.367903
2023-04-28,33.752367
2023-05-01,33.439431
2023-05-02,32.867206
2023-05-03,32.661562
2023-05-04,32.965557
2023-05-05,33.475196
2023-05-08,33.242729
2023-05-09,33.135437
2023-05-10,33.448372
2023-05-11,33.099673
2023-05-12,33.16226
2023-05-15,33.099673
2023-05-16,32.214511
2023-05-17,32.634739
2023-05-18,32.429096
2023-05-19,32.37545
2023-05-22,32.590034
2023-05-23,32.187688
2023-05-24,31.481347
2023-05-25,31.552875
2023-05-26,31.919457
2023-05-30,32.017809
2023-05-31,32.223452
2023-06-01,32.232393
2023-06-02,32.911911
2023-06-05,32.759914
2023-06-06,32.956616
2023-06-07,33.564606
2023-06-08,33.358962
2023-06-09,33.189083
2023-06-12,33.171201
2023-06-13,33.412608
2023-06-14,33.591429
2023-06-15,33.734485
2023-06-16,33.698721
2023-06-20,33.336604
2023-06-21,33.192173
2023-06-22,32.72277
2023-06-23,32.370718
2023-06-26,33.092876
2023-06-27,33.453955
2023-06-28,33.544225
2023-06-29,33.851142
2023-06-30,34.022654
2023-07-03,34.293463
2023-07-05,34.464976
2023-07-06,34.275409
2023-07-07,34.112924
2023-07-10,34.230274
2023-07-11,34.618434
2023-07-12,34.78092
2023-07-13,35.015621
2023-07-14,35.015621
2023-07-17,34.717731
2023-07-18,34.428868
2023-07-19,34.808
2023-07-20,34.69065
2023-07-21,34.844108
2023-07-24,35.178106
2023-07-25,34.916324
2023-07-26,35.042702
2023-07-27,34.30249
2023-07-28,34.203193
2023-07-31,34.474003
2023-08-01,34.410814
2023-08-02,34.266382
2023-08-03,33.79698
2023-08-04,33.462982
2023-08-07,33.887249
2023-08-08,33.715737
2023-08-09,33.79698
2023-08-10,33.688656
2023-08-11,33.751845
2023-08-14,33.571305
2023-08-15,33.228281
2023-08-16,32.822067
2023-08-17,32.578339
2023-08-18,32.668608
2023-08-21,32.388772
2023-08-22,32.488069
2023-08-23,32.966498
2023-08-24,32.81304
2023-08-25,32.90331
2023-08-28,33.165092
2023-08-29,33.544225
2023-08-30,33.661575
2023-08-31,33.417847
2023-09-01,33.399793
2023-09-05,33.065795
2023-09-06,33.002606
2023-09-07,33.273415
2023-09-08,33.056768
2023-09-11,33.074822
2023-09-12,33.074822
2023-09-13,32.740824
2023-09-14,33.336604
2023-09-15,33.210227
2023-09-18,32.92
2023-09-19,32.74712
2023-09-20,32.810813
2023-09-21,31.673444
2023-09-22,31.455069
2023-09-25,31.400476
2023-09-26,30.84544
2023-09-27,30.572471
2023-09-28,30.890934
2023-09-29,31.000122
2023-10-02,30.435987
2023-10-03,29.880951
2023-10-04,30.199414
2023-10-05,30.417789
2023-10-06,30.536075
2023-10-09,30.936429
2023-10-10,31.045616
2023-10-11,31.673444
2023-10-12,31.254892
2023-10-13,31.245793
2023-10-16,31.564257
2023-10-17,31.400476
2023-10-18,30.708955
2023-10-19,29.953743
2023-10-20,29.79906
2023-10-23,29.54429
2023-10-24,29.917347
2023-10-25,29.289519
2023-10-26,29.908248
2023-10-27,29.435102
2023-10-30,29.526092
2023-10-31,30.117524
2023-11-01,30.272206
2023-11-02,31.209398
2023-11-03,31.946413
2023-11-06,31.509663
2023-11-07,31.245793
2023-11-08,31.427772
2023-11-09,30.945528
2023-11-10,31.291288
2023-11-13,31.027419
2023-11-14,32.701625
2023-11-15,32.774417
2023-11-16,32.765318
2023-11-17,32.728922
2023-11-20,32.983693
2023-11-21,32.819912
2023-11-22,32.92
2023-11-24,33.047385
2023-11-27,33.165672
2023-11-28,33.347651
2023-11-29,33.602421
2023-11-30,33.87539
2023-12-01,34.585108
2023-12-04,34.776186
2023-12-05,34.630603
2023-12-06,34.512316
2023-12-07,34.557811
2023-12-08,34.485019
2023-12-11,34.603306
2023-12-12,34.594207
2023-12-13,35.849862
2023-12-14,36.841647
2023-12-15,36.395799
2023-12-18,36.295348
2023-12-19,36.543631
2023-12-20,36.083847
2023-12-21,36.387305
2023-12-22,36.534436
2023-12-26,36.80111
2023-12-27,37.012611
2023-12-28,37.242503
2023-12-29,36.837893
2024-01-02,37.178133
2024-01-03,36.295348
2024-01-04,36.203391
2024-01-05,36.129826
2024-01-08,36.626393
2024-01-09,36.368914
2024-01-10,36.424088
2024-01-11,36.083847
2024-01-12,36.359718
2024-01-16,36.139022
2024-01-17,35.476933
2024-01-18,35.247041
2024-01-19,35.587281
2024-01-22,35.752803
2024-01-23,35.559694
2024-01-24,35.072323
2024-01-25,35.550498
2024-01-26,35.394171
2024-01-29,35.651651
2024-01-30,35.320606
2024-01-31,35.063127
2024-02-01,35.679238
2024-02-02,35.228649
2024-02-05,34.529778
2024-02-06,35.053931
2024-02-07,35.03554
2024-02-08,35.228649
2024-02-09,35.320606
2024-02-12,35.210258
2024-02-13,34.56656
2024-02-14,34.796452
2024-02-15,35.633259
2024-02-16,35.265432
2024-02-20,35.210258
2024-02-21,35.467737
2024-02-22,35.559694
2024-02-23,35.605672
2024-02-26,35.201062
2024-02-27,35.228649
2024-02-28,35.679238
2024-02-29,35.964304
2024-03-01,36.359718
2024-03-04,36.773523
2024-03-05,36.304544
2024-03-06,36.506849
2024-03-07,36.506849
2024-03-08,36.939046
2024-03-11,36.755132
2024-03-12,36.663175
2024-03-13,36.433283
2024-03-14,35.918325
2024-03-15,35.899934
2024-03-18,35.894
2024-03-19,35.894
2024-03-20,36.042131
2024-03-21,36.181004
2024-03-22,35.755127
2024-03-25,35.616255
2024-03-26,35.468124
2024-03-27,36.366168
2024-03-28,36.597623
2024-04-01,35.958808
2024-04-02,35.560705
2024-04-03,35.579222
2024-04-04,35.301476
2024-04-05,35.532931
2024-04-08,35.838451
2024-04-09,36.292102
2024-04-10,34.801534
2024-04-11,34.838567
2024-04-12,34.477497
2024-04-15,33.875715
2024-04-16,33.357256
2024-04-17,33.079511
2024-04-18,33.088769
2024-04-19,33.218384
2024-04-22,33.486871
2024-04-23,33.792391
2024-04-24,33.922006
2024-04-25,33.727584
2024-04-26,33.755359
2024-04-29,34.134944
2024-04-30,33.505387
2024-05-01,33.523904
2024-05-02,34.00533
2024-05-03,34.273817
2024-05-06,34.283075
2024-05-07,34.644145
2024-05-08,34.320108
2024-05-09,35.134829
2024-05-10,35.005214
2024-05-13,35.097796
2024-05-14,35.347767
2024-05-15,35.949549
2024-05-16,35.884742
2024-05-17,35.884742
2024-05-20,35.662546
2024-05-21,35.634771
2024-05-22,35.329251
2024-05-23,34.579337
2024-05-24,34.579337
2024-05-28,34.375657
2024-05-29,34.051621
2024-05-30,34.542305
2024-05-31,35.227411
2024-06-03,35.088538
2024-06-04,35.421833
2024-06-05,35.375542
2024-06-06,35.431091
2024-06-07,35.153345
2024-06-10,35.329251
2024-06-11,35.218152
2024-06-12,35.468124
2024-06-13,35.644029
2024-06-14,35.671804
2024-06-17,35.48664
2024-06-18,35.625513
2024-06-20,35.532931
2024-06-21,35.625513
2024-06-24,35.86597
2024-06-25,35.360947
2024-06-26,35.314186
2024-06-27,35.632163
2024-06-28,35.922084
2024-07-01,35.57605
2024-07-02,35.725686
2024-07-03,35.688277
2024-07-05,35.819209
2024-07-08,35.903379
2024-07-09,35.912731
2024-07-10,36.165243
2024-07-11,37.128527
2024-07-12,37.399743
2024-07-15,37.558732
2024-07-16,37.914118
2024-07-17,38.2508
2024-07-18,37.932823
2024-07-19,37.886061
2024-07-22,38.260152
2024-07-23,38.194686
2024-07-24,37.670959
2024-07-25,37.465209
2024-07-26,38.091811
2024-07-29,38.33497
2024-07-30,38.615539
2024-07-31,38.522016
2024-08-01,39.120561
2024-08-02,39.148618
2024-08-05,38.016993
2024-08-06,38.858698
2024-08-07,38.578129
2024-08-08,38.905459
2024-08-09,39.101857
2024-08-12,38.86805
2024-08-13,39.139266
2024-08-14,39.27955
2024-08-15,39.167323
2024-08-16,39.148618
2024-08-19,39.382425
2024-08-20,39.419834
2024-08-21,39.550766
2024-08-22,39.793925
2024-08-23,40.560811
2024-08-26,40.532755
2024-08-27,40.63563
2024-08-28,40.495346
2024-08-29,40.336357
2024-08-30,40.729152
2024-09-03,40.822675
2024-09-04,40.916198
2024-09-05,40.803971
2024-09-06,40.803971
2024-09-09,41.290289
2024-09-10,42.019766
2024-09-11,41.907539
2024-09-12,41.982357
2024-09-13,42.28163
2024-09-16,42.421914
2024-09-17,42.085232
2024-09-18,41.963653
2024-09-19,41.860778
2024-09-20,41.785959
2024-09-23,42.248837
2024-09-24,42.248837
2024-09-25,42.069896
2024-09-26,41.655507
2024-09-27,41.712014
2024-09-30,42.069896
2024-10-01,41.815612
2024-10-02,41.664925
2024-10-03,41.259954
2024-10-04,40.986834
2024-10-07,40.68546
2024-10-08,40.807893
2024-10-09,40.826729
2024-10-10,40.487684
2024-10-11,40.902072
2024-10-14,41.18461
2024-10-15,41.702597
2024-10-16,42.116985
2024-10-17,41.843866
2024-10-18,42.135821
2024-10-21,41.269372
2024-10-22,41.335297
2024-10-23,41.740268
2024-10-24,41.834448
2024-10-25,41.50482
2024-10-28,41.636671
2024-10-29,41.259954
2024-10-30,41.410641
2024-10-31,40.68546
2024-11-01,40.252235
2024-11-04,40.704296
2024-11-05,41.259954
2024-11-06,40.158056
2024-11-07,40.657206
2024-11-08,41.354133
2024-11-11,40.996252
2024-11-12,40.478266
2024-11-13,40.798475
2024-11-14,40.431176
2024-11-15,40.478266
2024-11-18,40.836147
2024-11-19,41.00567
2024-11-20,40.939744
2024-11-21,41.212864
2024-11-22,41.523656
2024-11-25,42.079314
2024-11-26,42.286508
2024-11-27,42.578464
2024-11-29,42.380688
2024-12-02,41.740268
2024-12-03,41.495402
2024-12-04,41.382387
2024-12-05,41.27879
2024-12-06,41.222282
2024-12-09,41.307043
2024-12-10,40.63837
2024-12-11,40.534773
2024-12-12,40.506519
2024-12-13,40.336997
2024-12-16,40.129802
2024-12-17,39.950861
2024-12-18,38.387485
2024-12-19,37.72823
2024-12-20,38.415739
2024-12-23,38.590519
2024-12-24,38.847536
2024-12-26,38.90465
2024-12-27,38.590519
2024-12-30,38.409656
2024-12-31,38.714268
2025-01-02,38.352541
2025-01-03,38.876093
2025-01-06,38.343022
2025-01-07,38.057449
2025-01-08,38.219274
2025-01-10,37.295919
2025-01-13,37.771875
2025-01-14,38.095525
2025-01-15,38.25735
2025-01-16,39.114071
2025-01-17,39.104552
2025-01-21,39.818486
2025-01-22,39.12359
2025-01-23,39.437721
2025-01-24,39.551951
2025-01-27,39.942235
2025-01-28,39.456759
2025-01-29,38.999842
2025-01-30,39.513874
2025-01-31,39.428202
2025-02-03,39.361568
2025-02-04,39.361568
2025-02-05,39.980311
2025-02-06,40.094541
2025-02-07,39.951754
2025-02-10,40.008869
2025-02-11,40.227808
2025-02-12,39.88512
2025-02-13,40.199251
2025-02-14,40.037426
2025-02-18,40.180213
2025-02-19,40.256366
2025-02-20,40.53242
2025-02-21,40.199251
2025-02-24,40.380114
2025-02-25,40.808475
2025-02-26,40.608573
2025-02-27,40.789436
2025-02-28,41.07501
2025-03-03,41.427218
2025-03-04,40.951262
2025-03-05,41.332026
2025-03-06,40.199251
2025-03-07,40.42771
2025-03-10,40.037426
2025-03-11,39.618585
2025-03-12,39.475798
2025-03-13,38.704749
2025-03-14,39.456759
2025-03-17,40.151655
2025-03-18,39.904158
2025-03-19,39.951754
2025-03-20,39.904158
2025-03-21,39.513874
2025-03-24,40.063386
2025-03-25,39.584388
2025-03-26,39.785568
2025-03-27,39.689768
2025-03-28,39.670608
2025-03-31,40.092126
2025-04-01,40.120866
2025-04-02,40.312465
2025-04-03,39.10539
2025-04-04,37.323518
2025-04-07,36.423002
2025-04-08,35.522486
2025-04-09,37.563017
2025-04-10,36.767881
2025-04-11,37.285198
2025-04-14,38.109075
2025-04-15,38.166555
2025-04-16,38.147395
2025-04-17,38.750932
2025-04-21,37.946216
2025-04-22,38.722192
2025-04-23,38.770092
2025-04-24,38.885051
2025-04-25,38.827572
2025-04-28,39.067071
2025-04-29,39.383209
2025-04-30,39.565229
2025-05-01,39.680188
2025-05-02,40.168766
2025-05-05,40.120866
2025-05-06,39.843047
2025-05-07,39.814307
2025-05-08,39.622708
2025-05-09,39.862207
2025-05-12,39.900527
2025-05-13,39.364049
2025-05-14,39.028751
2025-05-15,39.747248
2025-05-16,40.245406
2025-05-19,40.331625
2025-05-20,40.120866
2025-05-21,39.057491
2025-05-22,38.923371
2025-05-23,38.932951
2025-05-27,39.574808
2025-05-28,39.574808
2025-05-29,39.938847
2025-05-30,39.977167
2025-06-02,40.034646
2025-06-03,39.890947
2025-06-04,40.015487
2025-06-05,40.005907
2025-06-06,40.120866
2025-06-09,40.101706
2025-06-10,40.456165
2025-06-11,40.235826
2025-06-12,40.456165
2025-06-13,40.130446
2025-06-16,40.168766
2025-06-17,40.005907
2025-06-18,40.082546
2025-06-20,40.072966
2025-06-23,40.658192
2025-06-24,40.851526
2025-06-25,39.855855
2025-06-26,39.60452
2025-06-27,39.749521
2025-06-30,40.039522
2025-07-01,40.31019
2025-07-02,40.387524
2025-07-03,40.406857
2025-07-07,40.097523
2025-07-08,40.039522
2025-07-09,40.020189
2025-07-10,40.22319
2025-07-11,40.184523
2025-07-14,40.455191
2025-07-15,39.933189
2025-07-16,40.368191
2025-07-17,40.329524
2025-07-18,40.445524
2025-07-21,40.600192
2025-07-22,41.305862
2025-07-23,41.421862
2025-07-24,41.363862
2025-07-25,41.363862
2025-07-28,40.648525
2025-07-29,41.325195
2025-07-30,40.745192
2025-07-31,40.029856
2025-08-01,39.913855
2025-08-04,40.25219
2025-08-05,40.387524
2025-08-06,40.049189
2025-08-07,40.203856
2025-08-08,39.875188
2025-08-11,39.643187
2025-08-12,39.710854
2025-08-13,39.971855
2025-08-14,39.691521
2025-08-15,39.952522
2025-08-18,39.57552
2025-08-19,40.28119
2025-08-20,40.435858
2025-08-21,40.290857
2025-08-22,40.92886
2025-08-25,40.725859
2025-08-26,40.609858
2025-08-27,40.783859
2025-08-28,40.677525
2025-08-29,40.89986
2025-09-02,40.203856
2025-09-03,40.097523
2025-09-04,40.368191
2025-09-05,40.774193
2025-09-08,40.503525
2025-09-09,40.484191
2025-09-10,40.464858
2025-09-11,41.122194
2025-09-12,40.938527
2025-09-15,40.890193
2025-09-16,40.648525
2025-09-17,40.629192
2025-09-18,40.658192
2025-09-19,40.455191
2025-09-22,40.588329
2025-09-23,40.909763
2025-09-24,40.490925
2025-09-25,40.393521
2025-09-26,40.792878
2025-09-29,40.870801
2025-09-30,41.036388
2025-10-01,41.036388
2025-10-02,40.822099
2025-10-03,40.987686
2025-10-06,40.578588
2025-10-07,40.451963
2025-10-08,40.247414
2025-10-09,40.062346
2025-10-10,39.624027
2025-10-13,39.848057
2025-10-14,40.227933
2025-10-15,40.812359
2025-10-16,40.685733
2025-10-17,40.948724
2025-10-20,41.377303
2025-10-21,41.250677
2025-10-22,41.435745
2025-10-23,41.396784
2025-10-24,41.54289
2025-10-27,41.630554
2025-10-28,40.705214
2025-10-29,39.594806
2025-10-30,39.818836
2025-10-31,39.838317
2025-11-03,39.770134
2025-11-04,39.877278
2025-11-05,39.867538
2025-11-06,39.672729
2025-11-07,40.198712
2025-11-10,40.169491
2025-11-11,40.61755
2025-11-12,40.296116
2025-11-13,39.770134
2025-11-14,39.887019
2025-11-17,39.624027
2025-11-18,39.770134
2025-11-19,39.45844
2025-11-20,39.322074
2025-11-21,39.838317
2025-11-24,39.896759
2025-11-25,40.218193
2025-11-26,40.393521
2025-11-28,40.588329
2025-12-01,40.023385
2025-12-02,39.92598
2025-12-03,40.003904
2025-12-04,39.935721
2025-12-05,39.92598
2025-12-08,39.68247
2025-12-09,39.4487
2025-12-10,39.526623
2025-12-11,39.740912
2025-12-12,39.69221
2025-12-15,39.848057
2025-12-16,39.497402
2025-12-17,39.672729
2025-12-18,39.429219
2025-12-19,39.283113
2025-12-22,39.574687
2025-12-23,39.56484
2025-12-24,39.82086
2025-12-26,39.899635
2025-12-29,40.007951
2025-12-30,40.096573
2025-12-31,39.732238
2026-01-02,39.761778
2026-01-05,39.811013
2026-01-06,40.076879
2026-01-07,39.525453
2026-01-08,39.82086
2026-01-09,39.879941
2026-01-12,39.998104
2026-01-13,40.303358
2026-01-14,40.756315
2026-01-15,41.061569
2026-01-16,41.563761
2026-01-20,40.766162
2026-01-21,40.913865
2026-01-22,40.510143
2026-01-23,40.618459
2026-01-26,40.588918
2026-01-27,40.618459
2026-01-28,40.224583
2026-01-29,40.736621
2026-01-30,40.795703
2026-02-02,40.332898
2026-02-03,40.185195
2026-02-04,40.825243
2026-02-05,40.598765
2026-02-06,41.347129
2026-02-09,41.603148
2026-02-10,42.184115
2026-02-11,42.144728
2026-02-12,42.213656
2026-02-13,42.834011
2026-02-17,43.267274
2026-02-18,42.686307
2026-02-19,42.538604
2026-02-20,42.893092
2026-02-23,42.942327
2026-02-24,43.060489
2026-02-25,42.774929
2026-02-26,42.96202
2026-02-27,43.168805
2026-03-02,43.247581
2026-03-03,43.030949
2026-03-04,43.09003
2026-03-05,42.67646
2026-03-06,42.23335
2026-03-09,42.321972
2026-03-10,42.262891
2026-03-11,41.760699
2026-03-12,41.494833
2026-03-13,41.603148
2026-03-16,41.928096
2026-03-17,42.065953
2026-03-18,41.37667
2026-03-19,41.278201
2026-03-20,39.968563
2026-03-23,40.267008
2026-03-24,39.939876
2026-03-25,39.920049
2026-03-26,39.939876
2026-03-27,39.662309
2026-03-30,39.860571
2026-03-31,40.475183
2026-04-01,40.59414
2026-04-02,41.248405
2026-04-06,41.397101
2026-04-07,41.357449
2026-04-08,42.071192
2026-04-09,42.358672
2026-04-10,42.44789
2026-04-13,42.646152
2026-04-14,43.052589
2026-04-15,43.032763
2026-04-16,43.429287
2026-04-17,44.093464
2026-04-20,44.252074
2026-04-21,43.399547
2026-04-22,43.082328
2026-04-23,43.577983
2026-04-24,43.449113
2026-04-27,43.112067
2026-04-28,43.528417
2026-04-29,43.260764
2026-04-30,44.014159
2026-05-01,43.934855
2026-05-04,43.69694
