2021-09-09,27.947313
2021-09-10,27.767162
2021-09-13,27.912219
2021-09-14,27.726581
2021-09-15,27.820658
2021-09-16,27.779413
2021-09-17,27.659295
2021-09-20,27.384923
2021-09-21,27.274765
2021-09-22,27.332666
2021-09-23,27.448837
2021-09-24,27.494553
2021-09-27,27.491599
2021-09-28,27.294704
2021-09-29,27.601809
2021-09-30,27.084869
2021-10-01,27.169267
2021-10-04,27.177689
2021-10-05,27.285315
2021-10-06,27.472504
2021-10-07,27.43477
2021-10-08,27.369995
2021-10-11,27.2991
2021-10-12,27.309456
2021-10-13,27.32078
2021-10-14,27.645767
2021-10-15,27.487713
2021-10-18,27.349616
2021-10-19,27.329272
2021-10-20,27.508619
2021-10-21,27.462182
2021-10-22,27.673319
2021-10-25,27.566854
2021-10-26,27.635217
2021-10-27,27.374074
2021-10-28,27.483722
2021-10-29,27.389705
2021-11-01,27.580709
2021-11-02,27.760056
2021-11-03,28.060726
2021-11-04,27.972811
2021-11-05,28.158136
2021-11-08,28.007906
2021-11-09,28.126064
2021-11-10,28.243589
2021-11-11,28.21194
2021-11-12,28.204344
2021-11-15,28.44931
2021-11-16,28.286949
2021-11-17,28.219993
2021-11-18,28.01188
2021-11-19,27.913028
2021-11-22,28.20888
2021-11-23,28.409045
2021-11-24,28.282676
2021-11-26,27.923578
2021-11-29,27.955228
2021-11-30,27.169267
2021-12-01,27.02157
2021-12-02,27.468829
2021-12-03,27.786431
2021-12-06,28.245347
2021-12-07,28.303705
2021-12-08,28.219658
2021-12-09,28.2889
2021-12-10,28.679859
2021-12-13,29.045849
2021-12-14,29.041858
2021-12-15,29.331977
2021-12-16,29.648471
2021-12-17,29.224721
2021-12-20,29.183365
2021-12-21,29.118866
2021-12-22,29.223979
2021-12-23,29.299454
2021-12-27,29.517558
2021-12-28,29.745612
2021-12-29,29.866003
2021-12-30,29.825902
2021-12-31,30.059303
2022-01-03,30.096164
2022-01-04,30.375898
2022-01-05,30.432553
2022-01-06,30.427241
2022-01-07,30.659173
2022-01-10,30.438909
2022-01-11,30.434323
2022-01-12,30.363505
2022-01-13,30.605952
2022-01-14,30.767171
2022-01-18,30.397143
2022-01-19,30.381209
2022-01-20,30.055443
2022-01-21,30.094394
2022-01-24,30.027116
2022-01-25,29.658859
2022-01-26,29.345486
2022-01-27,29.566795
2022-01-28,29.827053
2022-01-31,29.850069
2022-02-01,29.896101
2022-02-02,30.11918
2022-02-03,30.076689
2022-02-04,29.554401
2022-02-07,29.764857
2022-02-08,29.904954
2022-02-09,29.959838
2022-02-10,29.690727
2022-02-11,29.793414
2022-02-14,29.644695
2022-02-15,29.660629
2022-02-16,29.669482
2022-02-17,29.795185
2022-02-18,29.897872
2022-02-22,29.782792
2022-02-23,29.611056
2022-02-24,29.088769
2022-02-25,30.04305
2022-02-28,29.685416
2022-03-01,29.467648
2022-03-02,29.848299
2022-03-03,30.179376
2022-03-04,30.239572
2022-03-07,29.754995
2022-03-08,28.869443
2022-03-09,28.986294
2022-03-10,28.755921
2022-03-11,28.406944
2022-03-14,28.491519
2022-03-15,28.895788
2022-03-16,28.940049
2022-03-17,29.108244
2022-03-18,29.142839
2022-03-21,29.193216
2022-03-22,29.418156
2022-03-23,29.232792
2022-03-24,29.451012
2022-03-25,29.776369
2022-03-28,29.836818
2022-03-29,30.115558
2022-03-30,30.16573
2022-03-31,30.09817
2022-04-01,30.441306
2022-04-04,30.345299
2022-04-05,30.373745
2022-04-06,30.633853
2022-04-07,31.000457
2022-04-08,31.198693
2022-04-11,31.21025
2022-04-12,31.228918
2022-04-13,31.387152
2022-04-14,31.461824
2022-04-18,31.216473
2022-04-19,31.705397
2022-04-20,32.117871
2022-04-21,32.128538
2022-04-22,31.701841
2022-04-25,31.801404
2022-04-26,31.292922
2022-04-27,31.470713
2022-04-28,31.836962
2022-04-29,31.024459
2022-05-02,30.645765
2022-05-03,30.706214
2022-05-04,31.266254
2022-05-05,30.775552
2022-05-06,30.95512
2022-05-09,31.104464
2022-05-10,30.871559
2022-05-11,30.82
2022-05-12,30.846668
2022-05-13,31.264476
2022-05-16,31.374706
2022-05-17,31.22714
2022-05-18,29.207439
2022-05-19,28.754073
2022-05-20,28.834079
2022-05-23,29.278555
2022-05-24,29.724809
2022-05-25,29.782663
2022-05-26,30.007496
2022-05-27,30.333742
2022-05-31,30.219067
2022-06-01,29.788814
2022-06-02,29.943492
2022-06-03,29.735477
2022-06-06,29.85993
2022-06-07,30.014608
2022-06-08,29.762145
2022-06-09,29.328336
2022-06-10,29.292778
2022-06-13,28.613618
2022-06-14,28.414493
2022-06-15,28.460718
2022-06-16,28.149585
2022-06-17,28.112249
2022-06-21,28.822936
2022-06-22,28.849816
2022-06-23,29.368715
2022-06-24,30.028969
2022-06-27,30.034345
2022-06-28,29.690276
2022-06-29,29.885607
2022-06-30,29.692068
2022-07-01,30.075561
2022-07-05,29.896359
2022-07-06,30.0218
2022-07-07,30.116778
2022-07-08,29.989544
2022-07-11,29.962664
2022-07-12,30.018216
2022-07-13,30.120362
2022-07-14,29.977
2022-07-15,30.018216
2022-07-18,29.758373
2022-07-19,30.057641
2022-07-20,29.892775
2022-07-21,29.87127
2022-07-22,30.037929
2022-07-25,30.188459
2022-07-26,30.193835
2022-07-27,30.310317
2022-07-28,30.792371
2022-07-29,30.709938
2022-08-01,31.021751
2022-08-02,30.695602
2022-08-03,30.864052
2022-08-04,30.580912
2022-08-05,30.616753
2022-08-08,30.571952
2022-08-09,30.58808
2022-08-10,30.769075
2022-08-11,30.726066
2022-08-12,30.982326
2022-08-15,31.265466
2022-08-16,31.553982
2022-08-17,31.466173
2022-08-18,31.512174
2022-08-19,31.480509
2022-08-22,31.195577
2022-08-23,31.179449
2022-08-24,31.299515
2022-08-25,31.371196
2022-08-26,30.677682
2022-08-29,30.657969
2022-08-30,30.333613
2022-08-31,30.149034
2022-09-01,30.231467
2022-09-02,29.898151
2022-09-06,29.6849
2022-09-07,30.204587
2022-09-08,29.996712
2022-09-09,30.30494
2022-09-12,30.416046
2022-09-13,29.472419
2022-09-14,29.340831
2022-09-15,29.198526
2022-09-16,29.184925
2022-09-19,29.415342
2022-09-20,29.215286
2022-09-21,29.211682
2022-09-22,29.204472
2022-09-23,28.768316
2022-09-26,28.734072
2022-09-27,28.252858
2022-09-28,28.643957
2022-09-29,28.151929
2022-09-30,27.717575
2022-10-03,28.196987
2022-10-04,28.674596
2022-10-05,28.530412
2022-10-06,28.115883
2022-10-07,27.724784
2022-10-10,28.018559
2022-10-11,28.268033
2022-10-12,28.317741
2022-10-13,28.809769
2022-10-14,28.317741
2022-10-17,28.543028
2022-10-18,28.876454
2022-10-19,28.746688
2022-10-20,28.314136
2022-10-21,28.674596
2022-10-24,29.094532
2022-10-25,29.546909
2022-10-26,29.692896
2022-10-27,29.815452
2022-10-28,30.449862
2022-10-31,30.323701
2022-11-01,30.161494
2022-11-02,29.707314
2022-11-03,29.510863
2022-11-04,29.865917
2022-11-07,30.123646
2022-11-08,30.188528
2022-11-09,29.824464
2022-11-10,30.341724
2022-11-11,30.201144
2022-11-14,29.979461
2022-11-15,30.181319
2022-11-16,30.430037
2022-11-17,30.437246
2022-11-18,30.781485
2022-11-21,31.136538
2022-11-22,31.394267
2022-11-23,31.43572
2022-11-25,31.498801
2022-11-28,31.351012
2022-11-29,31.242874
2022-11-30,31.769146
2022-12-01,31.727693
2022-12-02,31.93676
2022-12-05,31.543606
2022-12-06,31.307757
2022-12-07,31.493394
2022-12-08,31.633973
2022-12-09,31.309559
2022-12-12,31.637578
2022-12-13,31.5608
2022-12-14,31.563683
2022-12-15,31.05183
2022-12-16,30.896832
2022-12-19,30.873212
2022-12-20,30.831497
2022-12-21,31.073375
2022-12-22,31.063653
2022-12-23,31.20331
2022-12-27,31.364731
2022-12-28,30.963898
2022-12-29,31.067281
2022-12-30,30.92581
2023-01-03,30.84782
2023-01-04,31.001987
2023-01-05,30.802477
2023-01-06,31.532247
2023-01-09,31.25939
2023-01-10,31.194241
2023-01-11,31.255908
2023-01-12,31.034634
2023-01-13,31.190614
2023-01-17,31.252281
2023-01-18,30.325467
2023-01-19,30.098752
2023-01-20,30.329095
2023-01-23,30.446987
2023-01-24,30.553707
2023-01-25,30.653752
2023-01-26,30.483261
2023-01-27,30.378065
2023-01-30,30.419781
2023-01-31,30.737183
2023-02-01,30.889536
2023-02-02,30.635614
2023-02-03,30.661006
